
0.29869984356575,0.0318001322665244,0.0124054960163538,0.0102661019974033,0.00607223479683124
0.297634474465714,0.0325938007020892,0.0116308226238144,0.0100449155582593,0.00733254731028598
0.297694371440487,0.0319057832602345,0.0143008987579523,0.00899884381116272,0.00728928488940453
0.29944452492492,0.0294278177292472,0.0139233493763238,0.00886162739264197,0.00752476476482036
0.298049516894714,0.0326872969059994,0.0130694168464665,0.00807527557417636,0.00709386851104509
0.299452902485554,0.0310885057018173,0.012546384185044,0.00950511325927667,0.00736902016378173
0.297972198890739,0.0323695159780524,0.0131522296911007,0.00845171751001693,0.00676131943504715
0.301411219361052,0.0292965114953158,0.0127358393480822,0.00856398026903407,0.00731821924746368
0.298125063313984,0.0318078967099293,0.0128824201558498,0.00921772747224656,0.00742911780605292
0.30056182157506,0.0310527148103032,0.0124157485998644,0.00858992869819199,0.00712660471742337
0.299512651604399,0.0297976060761106,0.0123119648554197,0.00986011275669643,0.00652976892796522
0.298512460250351,0.0312681571236456,0.0135033749944127,0.00955642059472414,0.00733102209260754
0.298459909578809,0.0320028627478614,0.0139177713944719,0.00882475945456619,0.00640524965447583
0.298964807531659,0.0303628309942586,0.0125507427050755,0.00906761478355582,0.00725215824109872
0.301815496215295,0.0293697760388587,0.0121206104562738,0.00965874537160274,0.00644008516105357
0.298088452080583,0.0319270183986077,0.0141550266649374,0.00924650808401582,0.00665484519143628
0.299375085006235,0.0318790682698824,0.0125257705033723,0.0088126145172607,0.00809066493281034
0.297152589882095,0.0333383737092378,0.0118311119822106,0.00946523136320427,0.00665774448788902
0.298353512414577,0.0317386318239053,0.0124339555792028,0.00894098288113015,0.00757282281398192
0.29798127618709,0.0316523752030291,0.0128424909432813,0.00857139251871769,0.00728395085797286
0.298961922154496,0.0313002413505459,0.0131286412227799,0.00943761473619792,0.00717976574404762
0.297813206408271,0.0331331647264171,0.0117320995563608,0.00960253200627689,0.0076368346247301
0.298485315919621,0.0331511532516091,0.0128393907017164,0.00779210378702063,0.00685518981094989
0.297651639642097,0.0320688404979083,0.0134946928726623,0.00998174497610841,0.00659639094640432
0.297564639947816,0.0342712903525803,0.0121737856048049,0.00907608029472421,0.00706385125526152
0.297435392390541,0.0329534303014551,0.0138853464622727,0.0096298668417067,0.00688409528801229
0.299442424649097,0.0317110078408431,0.0117611733098335,0.00844791700809093,0.00727397680085938
0.297895368220799,0.03142890345497,0.0126786669153467,0.00896171081698093,0.00741575288651677
0.298296730797199,0.0316857143446735,0.0123137960540747,0.00874886466022013,0.00687327441934475
0.298221788868554,0.031763958878251,0.012284218960731,0.0102324817911135,0.00724653085072701
0.298115245221615,0.0331268230744594,0.0116684165989435,0.00899730447135989,0.00739138289464582
0.299999152487073,0.032130602693723,0.00985957279600973,0.00950812925163192,0.00665364646331021
0.298246825550674,0.0321215058564326,0.0127977316254528,0.00795150691058573,0.00730599067365033
0.299172001095057,0.0321829699379631,0.0124594838730836,0.00967895545282441,0.0069315935943496
0.297737635305641,0.0315316367780911,0.0133343239474722,0.00866381893664397,0.00747293005624012
0.298078587736322,0.0321001620715339,0.0125640681006311,0.00922370860336559,0.00698924941931509
0.298816561560624,0.0305515368903488,0.0147360194420961,0.00945740127508064,0.00609212284402562
0.298296639750304,0.0317801458927991,0.0136365668216065,0.00824578147738166,0.00773073452818239
0.29788764033188,0.032222018257945,0.0132058351450969,0.0102341708816986,0.00698775459617464
0.297821698781693,0.0327508369685463,0.0125947525766644,0.00910354580473606,0.00721519404180941
0.297518297325821,0.0331129738737725,0.0125787431361479,0.00912362139366306,0.00653768495275779
0.298460157744152,0.0338734638596466,0.0106052325946395,0.0098305127575834,0.00675656480755026
0.298475306773769,0.0316900680361116,0.0122818600162423,0.0101323087430729,0.00746480076446813
0.297778250088006,0.0322015674585278,0.0126247158904195,0.00909545581791961,0.00688440659236533
0.297893053079086,0.0320177185629773,0.0121845055583778,0.00998021139854242,0.0072704325587185
0.297655381256722,0.0319107939809705,0.0116293281534997,0.0103456321827716,0.00754455868148006
0.297644670142188,0.0335874507812867,0.0120605211440881,0.00954582384000287,0.00644032693726871
0.297354736634551,0.0313990455007564,0.0135912013299728,0.00935863433688172,0.00780431541979255
0.298975196703137,0.0315752441028914,0.0122982581540509,0.00889590345402889,0.00796363636203049
0.297355427049428,0.0330092377263091,0.0113203348887917,0.00938096385019184,0.0075106859335485
0.298452053566319,0.0318723141710986,0.0127285841389855,0.0104283715423043,0.00747594122610739
0.298091778552436,0.0329218338111297,0.0122758513126649,0.00926226559850874,0.00653395456663093
0.299507226263197,0.0303568863738963,0.0126024726927833,0.00955346762045079,0.00670164605004796
0.297795583575012,0.0338966788993888,0.0115825646699972,0.00943077540520443,0.00717203958547957
0.298795751896787,0.0309707548875583,0.0138558823582684,0.00871028490477103,0.00692151406752715
0.298239503013059,0.0338603916029723,0.0110820088756024,0.00896694046760453,0.0074591671088734
0.297840642709766,0.0321095024225736,0.0127400329345984,0.0100759378188174,0.00687825254515246
0.298543319926807,0.0315740231260869,0.0130005640685626,0.00925955342471903,0.00771674481422195
0.297592783937433,0.0331664771285879,0.0124086087352482,0.00893379921763166,0.00691826901981281
0.298367099869444,0.0339751985957451,0.0123515945135181,0.00813164628273344,0.00702233828950421
0.29781231457706,0.0331114459120149,0.0127502377788132,0.0095432215098799,0.00712536896135868
0.299794198389371,0.0322997969889283,0.0116619731408791,0.00866607865430477,0.00660074537333567
0.298591918929651,0.031690231253553,0.013432715402507,0.00858095115552379,0.00621803562906129
0.300616344523227,0.031131279823227,0.010928561357445,0.00830980847537869,0.00674805718086887
0.299533997149273,0.0305367293916937,0.0138115193589708,0.00912843793281246,0.00711874987874934
0.298088497347813,0.0318246168285663,0.0132985805624033,0.009124019664633,0.00748806628237141
0.299605834079647,0.0317088006410348,0.0109643982649667,0.00875094511759229,0.00722524911892477
0.299522347621383,0.0307342922130342,0.0130996684673729,0.00868361655938904,0.00850606654313
0.297710027305081,0.0320622621814492,0.0148585281181645,0.00931306755173808,0.00663029235429115
0.29968501745054,0.029942531588,0.0124714265198916,0.00951544211671207,0.00640713905939716
0.298025104408237,0.0316357851751609,0.0130450793326613,0.00902272357845796,0.0071549616193032
0.298618193644507,0.0321193329897543,0.0132560649324544,0.00858906136183092,0.00654232983120943
0.297340922767021,0.0321330300269206,0.0138263531080686,0.00928464755908722,0.00639698053810249
0.29755616397069,0.0330656921171484,0.013218456560231,0.00997543418913642,0.00713673109330181
0.297625698199268,0.0321577782751217,0.0144346954410188,0.00831637871328906,0.00643410889532098
0.297398009569175,0.0317214540754975,0.0128329963220274,0.00964677776594596,0.00703229773451298
0.299163135264801,0.0315389006276188,0.0133950429383245,0.0103003873971221,0.00638452091121675
0.299047502258677,0.0310399726543996,0.0121825147019985,0.00940276128709101,0.00719278363523465
0.297751193702292,0.0325885710317873,0.0141153507413249,0.00931008911982446,0.00631711106992689
0.298426319167352,0.032158986625655,0.0138340948307665,0.00821336034726897,0.00643625004578372
0.297906212847421,0.0320633265323696,0.0126251866502091,0.00857101734833884,0.00751093015846791
0.299031857636079,0.031795608190608,0.0131983915255495,0.00958335467298106,0.00604096340277955
0.300693085807043,0.0295361626336201,0.0124804376980953,0.00949962134173865,0.0071186358471595
0.297270843185696,0.0332988944673579,0.0125869754373995,0.00761167709353594,0.00724702790927111
0.299319151645398,0.0308947593854843,0.0122444637418462,0.0107201264109777,0.00750366470524589
0.297632356281261,0.0324512458012487,0.0129573430433869,0.00918862900236653,0.00702832355228595
0.298649380031922,0.0312932229889224,0.0122436121664916,0.00887825421388136,0.00631096793483203
0.298134948396568,0.031331530167503,0.013669274184253,0.00821544414253572,0.00732232431422186
0.298092533902008,0.031385060255561,0.0134314079201438,0.00901315697890714,0.00751098959591955
0.29888587465348,0.0321458530192209,0.0132219744055909,0.00927182456217955,0.00650540237120345
0.298324697119303,0.0317277133781496,0.0122701371840685,0.00910310176582672,0.00764701409741267
0.29867566219252,0.0315191315255108,0.0119614220655145,0.00924549529257647,0.00756083432759447
0.298244416411099,0.0320330677844168,0.0137787466097119,0.00804961867072312,0.00672151783505578
0.301209350879741,0.0283442659441451,0.0127720697851797,0.00956218300344808,0.00776952120815787
0.298039572463617,0.0324094287968106,0.0122989698114269,0.00943750953382211,0.00719945762794249
0.299570383046539,0.0300314431269439,0.0128903749308912,0.0105002857078327,0.00657016573730869
0.29769511657374,0.0319265992182447,0.0130456448872256,0.00916616301611842,0.00791696874363224
0.298173762130982,0.0336348390684113,0.0109104595535697,0.00972617859888624,0.00726948406247902
0.297782261449151,0.0323549883101659,0.0122480279609215,0.00937173252867912,0.00665648500926652
0.298022647511385,0.0316807057476296,0.0135829390249069,0.0102169351206507,0.00652266034215188
0.298760804404939,0.0313600878271802,0.0134345721161739,0.0100265089756067,0.00713542745248792
0.297941023714435,0.0326338286116708,0.0127944939768626,0.00874542119146875,0.00701927886952882
0.299619959199552,0.030874646817668,0.0132389354737075,0.00917425781595834,0.00654761686357849
0.299584929549527,0.0317515121048833,0.0124259995420833,0.00873420021748608,0.00654862043482549
0.297464401150885,0.0320446729371923,0.0133861617035484,0.00839764528955491,0.00722245563190914
0.299050063801635,0.0323350135689133,0.0117963755891605,0.0083204651331464,0.00756417196097871
0.297968039030249,0.032780875981502,0.0112471062284396,0.00887050540485174,0.00710209675425838
0.2980895714766,0.0320489202588581,0.0121188474043662,0.00893233106528147,0.00857317130379451
0.297943848606343,0.0328500386964178,0.0127598425720941,0.0099201945228427,0.00657243553183318
0.299076636506498,0.0311374126417705,0.01257196826756,0.00991800570922583,0.00641551312647683
0.298787879507452,0.0328253820887971,0.0114980412144086,0.00899938024690969,0.00656524751731721
0.297942925254732,0.0325547099552673,0.0125852612629441,0.00913190313372563,0.00683495735055049
0.297817508032771,0.0318071271478998,0.0131066593921762,0.00878489406798174,0.00741556508274858
0.299830623947148,0.0316749873703482,0.0124257863623779,0.00832243742322026,0.00649996858718858
0.298488802888433,0.0318531401257538,0.0131198253261229,0.00935136341749416,0.00650343820462431
0.297713043566775,0.0320753187581008,0.0141795675866386,0.00878915051627092,0.00659134669823535
0.299223069770216,0.0319111303972808,0.0127582203457173,0.0083847199675831,0.00720090117257317
0.298558139657874,0.0324354640530594,0.0125751580346247,0.00978095226068765,0.00665999843951256
0.299006044764633,0.0315530963661721,0.0124172799569147,0.00974009350960515,0.00694582043463872
0.297878640817244,0.0323010643074965,0.0128157715247342,0.00867562576836732,0.00724203081948408
0.298774351712351,0.0312308621579245,0.0133289455279172,0.010201055724792,0.00569161366747323
0.299727985105368,0.0311154311239085,0.0128305881468159,0.00876956426358573,0.00718142183554451
0.298395611140287,0.0315499302704494,0.0137423800280068,0.00919402946346461,0.0068052738921228
0.298427665900258,0.0303416529044079,0.0123130814618879,0.00888112992837651,0.00847230278672374
0.299718100645031,0.0315303992903528,0.0144347423308985,0.00754909713124477,0.00677420136124254
0.299008497920523,0.0312064411503575,0.013051973233442,0.00936716484401294,0.00770730657065265
0.297991465848711,0.0328293799301396,0.0112571602623435,0.00953209811841193,0.00736105378838945
0.297779457562186,0.0311335032624597,0.0127875646550579,0.00952765534039103,0.00766360570208185
0.297483535566304,0.0314612139889954,0.0129790280553893,0.00956690068158755,0.00779596021824451
0.299763546223934,0.0318301236882212,0.0115105959412501,0.00946424988292306,0.00658517582944875
0.298192147779494,0.0343680246198255,0.0129627682931939,0.00864572228454099,0.00647911822047951
0.297764049591172,0.0324460304343595,0.0130407272698126,0.00842101588330695,0.00744598117437226
0.299989720093369,0.0309535111484752,0.0124959797421688,0.00982128496884974,0.00666780055258454
0.299084469039982,0.0316818562249149,0.0129386565100771,0.00772545385485329,0.00711641466756775
0.29822109993182,0.0312778170476519,0.013586276126854,0.00878661681689989,0.00752418677043405
0.29886664270452,0.0322351061217428,0.0120283578995208,0.0105703908471751,0.00613951633948348
0.298298459535195,0.0309122480227648,0.0137679728302481,0.00993915879239638,0.00725806861505874
0.299362607774662,0.0311027991152049,0.0134327581141538,0.00935203958085623,0.00599790677067739
0.299003618236915,0.0313428590593399,0.0123844073141318,0.00901974370597644,0.00745307203617435
0.298562820708877,0.0319710351929065,0.0133535142434557,0.00886818554825765,0.00704248872171789
0.300368256580258,0.029925295267698,0.0128757599613485,0.00852333609373345,0.00749160747388688
0.298889729275985,0.0313876174182197,0.0126212608181754,0.00905236499443912,0.00724656016017418
0.297501836687143,0.0326525413814275,0.015323812871787,0.00889098130931373,0.00685256693453139
0.297718612680969,0.0319061061036159,0.0129658954138615,0.00999771337148125,0.00624910253104613
0.298384767544201,0.0313746357564876,0.0141695969962124,0.0100518635825858,0.00712464405875395
0.299552490996085,0.0294816109531325,0.0121889682747055,0.00925904760187584,0.00818875289392821
0.297805359473785,0.031996245066334,0.0129897250382524,0.0101938505437179,0.00778413902841703
0.298175884593691,0.0317099377269468,0.0119201913445311,0.00956753687823138,0.00723078301935217
0.297754120787998,0.0317861453368766,0.0124222411368281,0.00987632208719021,0.00759192894786097
0.299419641384183,0.0332414065909464,0.0112582878937781,0.0082910491793107,0.00719858372981047
0.298188234128488,0.0318448579831439,0.0120676429256644,0.00942524471653666,0.00780043783964211
0.298393353179225,0.0325763406593031,0.0126831690933503,0.00820872476078362,0.00688277530890541
0.298214342041794,0.031690458830046,0.0133265173163102,0.00903392641493795,0.00731441659216467
0.298869262778858,0.0310424645304722,0.0126352026852738,0.00940063908689871,0.00739926145284445
0.299099556899211,0.0316259449402002,0.0114555624202221,0.0097185868378136,0.00706866315711122
0.297516555072263,0.0319125135627511,0.0127245820816711,0.00982504119962612,0.00732935206426177
0.297567175252751,0.0314906324434289,0.0127821044647217,0.00894185776990343,0.00664621296038661
0.299360227233555,0.0309756930090576,0.0124985991802028,0.0103196957417287,0.00727261149715687
0.299056312146114,0.0306312747103304,0.0128576800824103,0.00965568188361408,0.00692442274545125
0.300639966682375,0.0313240204729531,0.0124468788975636,0.00846570210717292,0.0071269383387255
0.297889548256062,0.0316142797942818,0.0130742955623318,0.00906996689363662,0.00694257382467189
0.298055227611587,0.0325990750081907,0.0126354160678694,0.008412317698666,0.00666605917694512
0.298740792643064,0.0312920284056402,0.0138049586638276,0.0103827410920155,0.00668835959934279
0.298110988198431,0.0325738784529061,0.0114494110639282,0.00973573281345713,0.00722489829038464
0.29791455905361,0.0317369418370147,0.0118519561028769,0.00907090386756976,0.0076235025557905
0.297843117947585,0.0322506357331782,0.013569916425955,0.010005350843108,0.00725604918402518
0.29733128948855,0.033108888098374,0.013662960081797,0.00987232333951968,0.0064654355875767
0.297554134104639,0.0326621304744671,0.0136625196624979,0.00875318426448255,0.00683764030395648
0.299249184688242,0.0319390438603991,0.0118959455050296,0.0097601119632175,0.00657126735118594
0.298721325420874,0.0325160111725673,0.0119508765167754,0.0102241767094351,0.00665833540003308
0.299346198131021,0.0321144811926489,0.0113488537717002,0.00894260358414733,0.00724341919353573
0.297986582882104,0.0316560724634525,0.0139044001965221,0.00844428269043079,0.00727185077285521
0.297852487369875,0.0316109488462234,0.0136300263672278,0.00904031375675728,0.00698737040193472
0.297586233076912,0.0330831560103366,0.0133697998889343,0.00860905591275318,0.00699889105844515
0.298161794920465,0.0311747081578701,0.0131772445237772,0.010284598894895,0.00651461350395665
0.297259897170281,0.0323225748393619,0.0124393811664212,0.00930060895476636,0.00712519261889109
0.299184064501728,0.0310127437318363,0.0125156037987529,0.0094120740709158,0.00641239022127652
0.298896806319824,0.0319033709788146,0.0125559295898795,0.0107124768716299,0.00718202265761852
0.297730046414793,0.0320969677764684,0.0130843415829019,0.00913177750329664,0.00794017423025788
0.298106359590121,0.0311087835338333,0.0127043813242665,0.0105685969205354,0.00704617730757222
