Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
315.trim	0.00963268911788062	0.00010572463665966534	0.0	0.0	0.0	0.0016798470047035717	0.03143545863347383	0.0	0.0	0.0	0.0	0.0	0.018448949097111603	0.0	0.0	0.0	0.0	0.0	0.002790871207169307	1.8607787656859e-05	0.0027389878677949115	0.0	0.00021526213775132998	0.0	0.0	0.0014501643356901756	7.167344888622328e-06	0.0003101318067562805	0.0	0.0	0.0	2.5467169762116262e-05	0.0	1.8351516321563342e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.01264851586998437	0.01470505109410617	0.0	0.0	0.012896145695575277	0.010028008050555235	0.0014002537633220143	0.006908482067526044	0.018438927773174515	0.010426037621557353	0.0006479273284708387	5.126941797162289e-05	0.005009918246484081	0.00034740557516467024	0.0
316.trim	0.009590941603062194	1.0527927116423925e-05	0.0	0.0	0.0	0.0017160521199770997	0.030320430095300898	0.0	0.0	0.0	0.0	0.0	0.019355594003545383	0.0	0.0	0.0	0.0	0.0	0.002813434982056537	3.8024432979655405e-05	0.0026958740141361332	0.0	0.000145412414495403	0.0	0.0	0.0011877307414409153	0.0	0.0002893948717058272	0.0	0.0	0.0	6.584495238850259e-06	0.0	3.4705115492377435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011871679973732572	0.013471625966883335	0.0	0.0	0.011235281077627238	0.008464133532952153	0.001178139174486943	0.005808551560181681	0.015679829514339865	0.008083074868931325	0.0004465360977075107	4.257056390246062e-05	0.003616063613670052	0.0001530119379914021	0.0
317.trim	0.009960196498165352	1.7754360959296527e-05	0.0	0.0	0.0	0.0018642079007261357	0.02979181768969958	0.0	0.0	0.0	0.0	0.0	0.019325621904194273	0.0	0.0	0.0	0.0	0.0	0.002611016177474136	3.6670774098955536e-05	0.002560867522070379	0.0	0.00021678524819743067	0.0	0.0	0.001230828142201678	0.0	0.00019122633448303975	0.0	0.0	0.0	1.0818806200993512e-05	0.0	4.5125086174813005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011922769539999245	0.01342765483464126	0.0	0.0	0.011264556305683541	0.008313772298383044	0.0010211901905787957	0.005517006513132689	0.015207278912068094	0.007378097434608195	0.0003393440592449482	0.0	0.003275242074377658	0.00018321729571271528	0.0
318.trim	0.010105451356583969	4.858390075280754e-05	0.0	0.0	0.0	0.002089107732370724	0.031271837451223784	0.0	0.0	0.0	0.0	0.0	0.019044889095100555	0.0	0.0	0.0	0.0	0.0	0.0027925656614394188	4.159580474696315e-05	0.0027168599270875294	0.0	0.00017943702913801013	0.0	0.0	0.0011443505012521324	1.8025051035678878e-05	0.0003485988116633456	0.0	0.0	0.0	2.9989836444428982e-05	0.0	2.1010259414723508e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.01146986066950538	0.013190561275397956	0.0	0.0	0.010582090226242982	0.008164397306995362	0.0011135927552560368	0.00530511880370073	0.015344904978891632	0.0074398917991135545	0.00039265840962125287	3.889668011000759e-05	0.0035015808607709656	9.211576556721895e-05	0.0
319.trim	0.009973840518547166	5.141154906467612e-05	0.0	0.0	0.0	0.0020564619625870442	0.03097545831146736	0.0	0.0	0.0	0.0	0.0	0.018109718158032164	0.0	0.0	0.0	0.0	0.0	0.002586405993425838	2.6180313242211883e-05	0.002552017919375308	0.0	0.00017968480888723727	0.0	0.0	0.0014236098126631659	0.0	0.00027867464567912174	0.0	0.0	0.0	1.4759536523985982e-05	0.0	1.5251781751273638e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010716505753591751	0.012021451469867358	0.0	0.0	0.00954319047356639	0.006948240613367454	0.0007894686926962355	0.004624028152764859	0.013381518300924574	0.006282022859938933	0.0003164362050484006	1.1599328120517948e-05	0.002571949685870315	6.674117651612927e-05	0.0
321.trim	0.010236727220419965	3.3182260033776224e-05	0.0	0.0	0.0	0.001974344472009685	0.03172224059229007	0.0	0.0	0.0	0.0	0.0	0.01906320838940444	0.0	0.0	0.0	0.0	0.0	0.0025165070577007954	7.6782846507336e-05	0.00244996463024747	0.0	0.00013996530959801612	0.0	0.0	0.0012486157782147127	0.0	0.0002142801909143336	0.0	0.0	0.0	1.0030701972597728e-05	0.0	1.0496782263880919e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011250785890887998	0.01270863168375204	0.0	0.0	0.009957421588286256	0.007094728662873456	0.0009263237245879856	0.00502094962231025	0.014514728829699135	0.006413263557978582	0.00025924077635205636	1.9241644460205488e-05	0.0027450702097457313	6.782676050574346e-05	0.0
322.trim	0.009230734676090233	8.217271225006143e-05	0.0	0.0	0.0	0.0014380224643760749	0.03133519427135675	0.0	0.0	0.0	0.0	0.0	0.01866690113280562	0.0	0.0	0.0	0.0	0.0	0.00298569409941139	1.4164251779773646e-05	0.0029225385098040446	0.0	0.00013855141289261734	0.0	0.0	0.001294739986303014	7.687238845278327e-06	0.0002735824987243239	0.0	0.0	0.0	8.471420308163163e-06	0.0	1.7770129514034938e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0112372201408883	0.012546409201761729	0.0	0.0	0.01098063726760677	0.008252737632276639	0.0011766573117953343	0.005600995843231307	0.014771831034300135	0.007655522230259451	0.0004448836008080927	4.77890248362748e-05	0.0033291987375274846	0.00011188756940292692	0.0
323.trim	0.009732558919172617	5.238191022159643e-05	0.0	0.0	0.0	0.0016343155989138086	0.029449109926581514	0.0	0.0	0.0	0.0	0.0	0.01908272989372758	0.0	0.0	0.0	0.0	0.0	0.0028512345435913614	6.0880856330200495e-05	0.0028144277566168265	0.0	0.0001396406696468313	0.0	0.0	0.0012857854431571336	0.0	0.00030857141806686964	0.0	0.0	0.0	0.0	0.0	1.618887102536909e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.012794378189733772	0.014715301759176373	0.0	0.0	0.012826291122776634	0.00951886218269016	0.0016829425202095993	0.006628806583811047	0.01727353651816371	0.009816961175501933	0.0004132314343971484	0.0	0.004504764965568804	7.599717797145799e-05	0.0
324.trim	0.009913614565154619	6.0082512516088595e-05	0.0	0.0	0.0	0.0016702938479472627	0.030185454288082912	0.0	0.0	0.0	0.0	0.0	0.01937661028643857	0.0	0.0	0.0	0.0	0.0	0.0029015315476086925	7.437097955132732e-05	0.002871763377208747	0.0	0.00010892803662852604	0.0	0.0	0.0013031979335311283	0.0	0.0003508930262607639	0.0	0.0	0.0	0.0	0.0	4.26631534981866e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011988271812728294	0.013749146122699594	0.0	0.0	0.011937482802355431	0.009039086679556867	0.0013492799850273447	0.006239104282690786	0.016231929914766546	0.008549877974424972	0.0004653082537929085	3.602618238831253e-05	0.0038436193814794144	0.00010668150535285122	0.0
325.trim	0.00965693507588533	3.952360876897134e-05	0.0	0.0	0.0	0.0018180860033726813	0.03140809443507588	0.0	0.0	0.0	0.0	0.0	0.019208473861720067	0.0	0.0	0.0	0.0	0.0	0.002875686174414744	6.783006533731044e-06	0.0028580393398859013	0.0	0.0001741756094230398	0.0	0.0	0.0012641028734141828	7.331988402260746e-06	0.0003949975424445355	0.0	0.0	0.0	8.056718005685142e-06	0.0	5.0613883135074535e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011667992907616784	0.013195878782355145	0.0	0.0	0.011050297429234038	0.008222822739945476	0.0012855417285572276	0.0056528419761861185	0.015407038804020418	0.007548788285185306	0.0004393330806679972	1.5205094679843807e-05	0.0033057294228372946	5.338173277104575e-05	0.0
326.trim	0.00981891012117545	3.3664834701172976e-05	0.0	0.0	0.0	0.0018179010738633406	0.03133073949522498	0.0	0.0	0.0	0.0	0.0	0.018622264395532183	0.0	0.0	0.0	0.0	0.0	0.0026940559308842233	3.444677955335617e-05	0.00259525136049839	0.0	0.00017628651400528777	0.0	0.0	0.0012751899349865664	0.0	0.00028779869907480225	0.0	0.0	0.0	2.0276294247689667e-05	0.0	2.824412954593678e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011014110308746881	0.012488631224516562	0.0	0.0	0.010553645418955626	0.007800099695024228	0.0011330112154472232	0.005276026084152941	0.014300857592664354	0.007122041852401464	0.0004069378109259211	2.4840085738039934e-05	0.0030586712213300444	8.761348318938194e-05	0.0
327.trim	0.009727542272402339	5.1926382237023165e-05	0.0	0.0	0.0	0.0015404826730316872	0.030342316020500533	0.0	0.0	0.0	0.0	0.0	0.019039673486908496	0.0	0.0	0.0	0.0	0.0	0.00278677986795059	1.7678298456702223e-05	0.0027391173887887214	0.0	0.00016241081165164036	0.0	0.0	0.001095949037998225	0.0	0.0002764473879630232	0.0	0.0	0.0	1.0190599884948128e-05	0.0	1.0614241935086692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011180778930169097	0.012780029497260629	0.0	0.0	0.011005876444737935	0.008484212146385107	0.0012132932711062347	0.0056136656285085415	0.014833016294683027	0.007971409886849983	0.00047229582651419787	5.437047059998358e-05	0.0036451564268306417	8.486385292075922e-05	0.0
328.trim	0.009723237954984577	3.33558763464308e-05	0.0	0.0	0.0	0.0018429121681403013	0.030712423145976154	0.0	0.0	0.0	0.0	0.0	0.01902118848655216	0.0	0.0	0.0	0.0	0.0	0.002958107310639156	4.916831570492771e-05	0.0029385985973636075	0.0	0.00020955536257411713	0.0	0.0	0.0013019167728004375	0.0	0.0003430017599862888	0.0	0.0	0.0	1.3080699676161118e-05	0.0	2.1501298033362275e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.012402318204490939	0.01448015218536435	0.0	0.0	0.013716471842220045	0.010655035894883973	0.0018029508399030946	0.00747818573601278	0.017976593247921422	0.01146935893731176	0.0008308294704708369	2.103064901634397e-05	0.0054359434091111394	0.00010170927522479021	0.0
329.trim	0.009308885349036476	0.0001198054742475737	0.0	0.0	0.0	0.0017851015662888482	0.03172448958075751	0.0	0.0	0.0	0.0	0.0	0.019198827248173685	0.0	0.0	0.0	0.0	0.0	0.0026774875934493145	8.513939843298505e-05	0.002625884121443599	0.0	0.00015412238858877837	0.0	0.0	0.0012939179949949242	0.0	0.00040241931939778654	0.0	0.0	0.0	1.3389315848136504e-05	0.0	3.4450441730453956e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010782925120354395	0.011967324002289401	0.0	0.0	0.009547630219516427	0.007195085053890233	0.0011970663893019506	0.004614621532585619	0.013678249161836053	0.006573365349638062	0.0005044008978335982	2.983382559145559e-05	0.0028935881405615926	0.0001251011898032977	0.0
331.trim	0.009304913703087598	3.081097252678013e-05	0.0	0.0	0.0	0.0016483870301827368	0.03108827127952115	0.0	0.0	0.0	0.0	0.0	0.018771585011940792	0.0	0.0	0.0	0.0	0.0	0.002785608876000451	4.836890772445813e-05	0.002737706901587992	0.0	0.00016604215445008747	0.0	0.0	0.001200289166807272	8.68527289518274e-06	0.000281951069682709	0.0	0.0	0.0	9.433810077214792e-06	0.0	2.9623927206506124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011403759120129088	0.012687261491922444	0.0	0.0	0.010759223320743836	0.008010725011905974	0.0011193397539039454	0.005292904510592754	0.01458292162701793	0.0070958305926465725	0.0003836926161713328	3.2923978533565994e-05	0.0030510465951699003	9.477634488581156e-05	0.0
332.trim	0.009293790415028837	5.554058016949504e-05	0.0	0.0	0.0	0.0017032444585311811	0.030899076100962406	0.0	0.0	0.0	0.0	0.0	0.01974467625025549	0.0	0.0	0.0	0.0	0.0	0.0029049588597068157	5.745946426327774e-05	0.0029561061705818165	0.0	0.00015757195794286263	0.0	0.0	0.0013577279270444804	0.0	0.00029606107655420435	0.0	0.0	0.0	0.0	0.0	2.4144651573362073e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011796447756860088	0.013115230634683594	0.0	0.0	0.011412560313510345	0.008570285700093522	0.0011708024211473575	0.005587729865005274	0.014817625469775204	0.007953557523907922	0.0004047267224461036	2.084503260788451e-05	0.0034748470247769705	7.270478271448638e-05	0.0
333.trim	0.009828535501867422	5.792850001100641e-05	0.0	0.0	0.0	0.0019502595003705492	0.03234341250614525	0.0	0.0	0.0	0.0	0.0	0.01914536925363762	0.0	0.0	0.0	0.0	0.0	0.0028125007990059086	6.924228171123397e-05	0.002737430812680496	0.0	0.0001312909046912866	0.0	0.0	0.0013087520612844966	0.0	0.0004473110693833785	0.0	0.0	0.0	0.0	0.0	3.5384719179791646e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011043559764064256	0.012452865322843442	0.0	0.0	0.010327915251177265	0.007665251809193894	0.001199411688566758	0.005073502365520477	0.014007893174004882	0.0068678635766125625	0.000598588677545517	3.86080634870996e-05	0.003001696567012369	0.0001794469937132989	0.0
334.trim	0.009554591252833068	8.765680048470705e-05	0.0	0.0	0.0	0.0014901656082400199	0.03143372865381595	0.0	0.0	0.0	0.0	0.0	0.019126713865763076	0.0	0.0	0.0	0.0	0.0	0.0028082229032261505	2.679615521619317e-05	0.0027011228235545807	0.0	0.0001358673007623786	0.0	0.0	0.0010403845040160222	1.8540901506837607e-05	0.00041115001462385843	0.0	0.0	0.0	9.735272625601079e-06	0.0	1.0016591482131001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010432452552030146	0.0117161838157658	0.0	0.0	0.009604345084118872	0.00727616192068709	0.0010948931129695437	0.004552913637082051	0.013104760037726794	0.006452784702634624	0.0005540756349256589	1.4156970793319833e-05	0.002687142989926738	0.00020737502145533877	0.0
335.trim	0.010552161385537872	5.862311880854373e-05	0.0	0.0	0.0	0.0015632831682278329	0.030640350097265526	0.0	0.0	0.0	0.0	0.0	0.01854444658310267	0.0	0.0	0.0	0.0	0.0	0.0025552867474378724	2.0304306736349693e-05	0.002512079513776244	0.0	0.00016775990202821722	0.0	0.0	0.0013423927747400533	0.0	0.0002370269506415078	0.0	0.0	0.0	0.0	0.0	1.2774891716824087e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010852584326217458	0.012396645175940952	0.0	0.0	0.009749770993751078	0.006983091046402729	0.0009057821993094242	0.004897244566297544	0.014379372701341217	0.006484100074790043	0.0003342990396842211	6.476860121842693e-05	0.002746299984929395	7.548702340324187e-05	0.0
336.trim	0.010019300613422816	2.6262911175420228e-05	0.0	0.0	0.0	0.0015363803037620831	0.030556897152601434	0.0	0.0	0.0	0.0	0.0	0.018600706839991373	0.0	0.0	0.0	0.0	0.0	0.002828993748325092	5.3810094356673084e-05	0.0027415182839638915	0.0	0.00010988848722357465	0.0	0.0	0.0010435674607486426	0.0	0.0003039325617064511	0.0	0.0	0.0	0.0	0.0	5.613337289399613e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010294703808550186	0.011527528498852881	0.0	0.0	0.010082417113277184	0.007436180078036148	0.0010610482605068713	0.005016651173431469	0.012469483088153408	0.006538350509867974	0.0004567510430481007	1.1648170730499885e-05	0.002646361621327886	9.273844710795153e-05	0.0
337.trim	0.009693213612904478	4.779691130623509e-05	0.0	0.0	0.0	0.0017589263360694516	0.03075253273443166	0.0	0.0	0.0	0.0	0.0	0.0192525958741515	0.0	0.0	0.0	0.0	0.0	0.002933625049233404	2.4575419085850442e-05	0.0029476765125667622	0.0	0.000247520888868728	0.0	0.0	0.0014377360589450795	0.0	0.00033690966566117243	0.0	0.0	0.0	2.3774925632032624e-05	0.0	3.7514185051222494e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.01197635441884009	0.013513047011476974	0.0	0.0	0.011431340169786183	0.009007804598174143	0.0014539823296093979	0.005850333756745467	0.015694011613568596	0.008789544420564897	0.0006158555265727772	2.5278202416469763e-05	0.004043375717345394	0.00012076738616352961	0.0
338.trim	0.009715506820586922	0.0	0.0	0.0	0.0	0.0018067989845789707	0.03068388451004287	0.0	0.0	0.0	0.0	0.0	0.019272522502175687	0.0	0.0	0.0	0.0	0.0	0.0027805890383699526	4.051712821077982e-05	0.002730931434300678	0.0	0.00012408657801811233	0.0	0.0	0.001200765730861391	0.0	0.0003234932797768351	0.0	0.0	0.0	9.356044069961503e-06	0.0	4.87336227005893e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011484038779462667	0.012940594779356182	0.0	0.0	0.010013661589691867	0.007593032958373096	0.001031333730536189	0.004918317923798765	0.014530387189041961	0.007030540943182751	0.00039062701417054185	3.22287675268095e-05	0.0030196114485447245	0.0001481957903503793	0.0
339.trim	0.00984206973134365	6.990106343283843e-05	0.0	0.0	0.0	0.001775487011194096	0.030826368973881746	0.0	0.0	0.0	0.0	0.0	0.0187334850000007	0.0	0.0	0.0	0.0	0.0	0.002649043705990608	1.4484220528051226e-05	0.0026105215866004342	0.0	0.00022451537234302894	0.0	0.0	0.0011814669923551262	0.0	0.0003255739298629106	0.0	0.0	0.0	8.991269477337504e-06	0.0	9.513317693439046e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.011287062783424184	0.01283205493241997	0.0	0.0	0.011102460189497974	0.008152131906452609	0.001190479957817829	0.005545182568126696	0.014655979075771413	0.007598535295030176	0.0005841665438198788	3.558270595092291e-05	0.0033705643373320706	6.222082294504843e-05	0.0
34.trim	0.01493052999522698	0.0	0.0	0.0	0.0	0.0	0.02790198448412199	0.0	0.0	0.0	0.0	0.0	0.010233201224362826	5.1945183880014335e-05	0.0	0.0	0.0	0.0	0.0034913961320632327	0.0008845352807953436	0.0026585349305749727	0.0	2.345087615990965e-05	0.0	0.0	0.0022568736512661104	8.161659624514688e-06	0.001017070242343859	0.0	0.0	0.0001550047948149863	0.00016605967485515662	0.0	0.0	9.147835237973616e-05	9.331050460734613e-06	0.00012451952226648518	1.9631152243610035e-05	6.030630173715317e-05	0.0007110846555557456	0.009971863516528602	0.01101569677566356	0.0	1.1198436519086952e-05	0.013271776372968697	0.010304993977472093	0.00240610130115288	0.006799938155839742	0.013327520398061858	0.009410449880298571	0.002327493608767203	0.00029086143770957725	0.004863320097958807	0.0005531319902989619	0.0
341.trim	0.009924626042475564	0.0	0.0	0.0	0.0	0.0015776669864194057	0.031259820289054274	0.0	0.0	0.0	0.0	0.0	0.01910628100413734	0.0	0.0	0.0	0.0	0.0	0.00293698082350479	3.827879768975972e-05	0.0028938573763843817	0.0	0.00015895547180368362	0.0	0.0	0.0013127414897365494	0.0	0.00029301087667226464	0.0	0.0	0.0	0.0	0.0	3.803409858362285e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011770500590335875	0.013411898313611424	0.0	0.0	0.011487191404336499	0.008505698915816016	0.001229707557399624	0.005667533326971249	0.015335982954658045	0.007609814970241618	0.00043739798842967216	0.0	0.0033957505828742995	5.575396222501797e-05	0.0
342.trim	0.009298146479233296	4.707922267966226e-05	0.0	0.0	0.0	0.0018007802674970814	0.0313076830819754	0.0	0.0	0.0	0.0	0.0	0.018819919266194987	0.0	0.0	0.0	0.0	0.0	0.0030393899510169744	1.8238564435297872e-05	0.003023723101054359	0.0	0.00016285651326460038	0.0	0.0	0.0011803756098661662	0.0	0.0004255300179006294	0.0	0.0	0.0	0.0	0.0	4.6493081132131324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011996654002542063	0.013736228428543593	0.0	0.0	0.012205276759576679	0.009348284299586753	0.0016155084775069473	0.006228125687798839	0.016284921090079688	0.009501178015722422	0.0006843265496802827	1.6017473141100164e-05	0.004502581594683792	5.810735061859149e-05	0.0
343.trim	0.009769826667329699	2.7025799909625723e-05	0.0	0.0	0.0	0.001553983494803479	0.03033646039855488	0.0	0.0	0.0	0.0	0.0	0.019634243634343088	0.0	0.0	0.0	0.0	0.0	0.0030429319574291703	7.87281481972936e-05	0.002979641634866865	0.0	0.00015819038634838056	0.0	0.0	0.0013437019923238408	0.0	0.00043424666760384477	0.0	0.0	0.0	0.0	0.0	5.3169152661291545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.014139841359671099	0.016397073078234733	0.0	0.0	0.015166846725423845	0.012009305571202167	0.0019560734931330314	0.008129109615720538	0.018327499968861044	0.012148410320435014	0.0005897317591052478	5.914478999459417e-05	0.005788966546100103	0.00014210081128905686	0.0
344.trim	0.009132857148554496	1.994073613221506e-05	0.0	0.0	0.0	0.0016351403628416348	0.030648911435214546	0.0	0.0	0.0	0.0	0.0	0.018500017946662516	0.0	0.0	0.0	0.0	0.0	0.002904627049610711	5.425269516539043e-05	0.002903880931571653	0.0	0.00012781382127537743	0.0	0.0	0.0012879726701081973	0.0	0.0003561211855739965	0.0	0.0	0.0	1.6730925970588204e-05	0.0	3.749688072823442e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.013013973417388643	0.015118307905620468	0.0	0.0	0.014502046852213351	0.011203547042993813	0.0015637870865843552	0.007806769699622792	0.0185863722724558	0.011223984229427237	0.0007098586750251211	0.0	0.005173681982342075	0.00013098490497208875	0.0
345.trim	0.010328964706257247	5.4941301629027915e-05	0.0	0.0	0.0	0.0018496904881772729	0.03080375644667498	0.0	0.0	0.0	0.0	0.0	0.01941259324225653	0.0	0.0	0.0	0.0	0.0	0.002873616519431462	1.952062231743948e-05	0.0028507746607652653	0.0	0.00020709304017242568	0.0	0.0	0.0013752088528566778	0.0	0.0003221409631585277	0.0	0.0	0.0	0.0	0.0	1.5240745095642533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.01214771355603408	0.013964967417782415	0.0	0.0	0.011880436591092228	0.008969997793323225	0.0013601272353691112	0.006277827986238491	0.016842255302368908	0.009002469653879852	0.00048671529326842797	3.965254850894522e-05	0.004144631399129285	4.8302108435335316e-05	0.0
346.trim	0.009249543160658751	0.0	0.0	0.0	0.0	0.0018322904546828765	0.03054991969634719	0.0	0.0	0.0	0.0	0.0	0.01901882255605928	0.0	0.0	0.0	0.0	0.0	0.002711176717571118	3.645457727773439e-05	0.0027050113371257472	0.0	0.0001882756072476695	0.0	0.0	0.00133827063355011	0.0	0.0002148503321893065	0.0	0.0	0.0	2.2666806445306414e-05	0.0	3.611575967754887e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011869760317654991	0.013631793142782057	0.0	0.0	0.011234666007468674	0.008391063024287191	0.001122389484510139	0.005518173901367342	0.015697737934750444	0.0076755642364452065	0.00034247505811230947	2.3747988248545495e-05	0.0035864128623311533	0.00016715894977375036	0.0
347.trim	0.009679343328766117	0.0	0.0	0.0	0.0	0.0016285879251574738	0.03195719702195798	0.0	0.0	0.0	0.0	0.0	0.01862889489861733	0.0	0.0	0.0	0.0	0.0	0.002774091543462456	4.696543046869777e-05	0.002753118791962938	0.0	0.00014312173632746126	0.0	0.0	0.0013943455720124363	0.0	0.0003214542789397251	0.0	0.0	0.0	8.574309294371215e-06	0.0	4.381193638682084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010659129830039112	0.0119140173026076	0.0	0.0	0.009193864156506013	0.006834511306955171	0.0010246659272170283	0.00434491128817608	0.013073916327589198	0.005940257601427963	0.00038209691641045567	1.1443049829103771e-05	0.0025246862158770284	9.075880846650028e-05	0.0
348.trim	0.00968605905792939	2.8157148424213344e-05	0.0	0.0	0.0	0.001802057499149654	0.030057755942847746	0.0	0.0	0.0	0.0	0.0	0.01881601443448057	0.0	0.0	0.0	0.0	0.0	0.0029402472036200267	2.1715106917586175e-05	0.0028880329323270433	0.0	0.00016323789184792195	0.0	0.0	0.0012576817321344968	7.771698582442179e-06	0.00037065240501361793	0.0	0.0	0.0	1.6923582157095012e-05	0.0	2.64913574595424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.01097738117516213	0.01244200104954123	0.0	0.0	0.010572386636693356	0.008045441829254693	0.00120876049166333	0.0053426754324674775	0.014268651516858615	0.0076184280476938575	0.0005295471570330589	1.4794722485773766e-05	0.0034186344792906894	0.00012009032164648634	0.0
349.trim	0.01041955280729028	7.248384561593238e-05	0.0	0.0	0.0	0.0015040397965305969	0.02966401381832033	0.0	0.0	0.0	0.0	0.0	0.018818618418036445	0.0	0.0	0.0	0.0	0.0	0.00275604305205348	2.893725332800116e-05	0.002724814869412757	0.0	0.00020348411608076978	0.0	0.0	0.0014174293436004647	0.0	0.0003582127080926953	0.0	0.0	0.0	1.3331548683349589e-05	0.0	0.00010120762382572047	0.0	0.0	0.0	0.0	0.0	0.0	0.011889976147294356	0.013775473383833165	0.0	0.0	0.012199916306506355	0.009423932746445401	0.0016468372058084236	0.006670297593185282	0.016879510805808372	0.009586765727621774	0.0005460844290214021	0.0	0.00458486544253538	0.0	0.0
35.trim	0.014707773196887132	0.0	0.0	0.0	0.0	0.0	0.028860536084457766	0.0	0.0	0.0	0.0	0.0	0.010475819588348853	4.625085910970796e-05	0.0	0.0	0.0	0.0	0.0038613429599389454	0.0008515126994087922	0.002826760279104271	0.0	2.752098406232292e-05	0.0	0.0	0.0026152809987199815	0.0	0.0009206469815974944	0.0	0.0	0.0001298948436293399	0.0001984042347399863	0.0	0.0	6.958198967612019e-05	3.5446675970237554e-05	0.00018820844009457099	8.465203569099129e-05	9.386709920625981e-05	0.0010191446319104374	0.014039675479867534	0.015558866136516827	0.0	0.0	0.02278296647784831	0.01900363992795543	0.004621225694987754	0.013077641535939467	0.022823975357129375	0.01913236115306804	0.004882910674329964	0.0004081262007838064	0.011186137325089489	0.0007536277757053014	0.0
37.trim	0.015174181682390903	0.0	0.0	0.0	0.0	0.0	0.026844555871512146	0.0	0.0	0.0	0.0	0.0	0.010363184470478333	3.3690456666054395e-05	0.0	0.0	0.0	0.0	0.0035311794194328033	0.0009631990737766835	0.002604136485795308	0.0	7.112452424805731e-06	0.0	0.0	0.0021683686032574925	0.0	0.0010500986979456067	0.0	0.0	0.00011830331281612124	0.00018433823854714537	0.0	0.0	0.0001259811622887653	5.1630833004115066e-05	0.00012576750744341519	1.8609972749416903e-05	6.725247414646763e-05	0.0007158158416607405	0.010324146415055496	0.011361095981033258	0.0	1.0885985306314754e-05	0.013663074791183045	0.010382118508603022	0.002429633328028826	0.006954274996895203	0.013571943295776333	0.009702891400994425	0.002331994595695064	0.00030122459092131676	0.00490296083206997	0.0005623665960990316	0.0
39.trim	0.015723178274981146	0.0	0.0	0.0	0.0	0.0	0.026894910207204595	0.0	0.0	0.0	0.0	0.0	0.010197653453565075	5.172098116770114e-05	0.0	0.0	0.0	0.0	0.0033495645082606326	0.0008847798141378435	0.0025485932522696514	0.0	9.062196756241044e-06	0.0	0.0	0.0022667213552221184	0.0	0.0009472983148722934	0.0	0.0	0.00018356759958440295	0.00023943647895957143	0.0	0.0	0.00012196698597623595	2.27931449160802e-05	8.292496735717892e-05	0.0	5.012666381362406e-05	0.0007512349071402417	0.010242304031697123	0.011127505115695106	0.0	0.0	0.013890820237302256	0.010655458793066258	0.0025035432961212916	0.007221158572309553	0.013903638080238308	0.010192103461474186	0.0024873546516900277	0.00033736430408668914	0.005435769702207015	0.0007156770488913753	0.0
401.trim	0.014056201828479626	0.0	0.0	0.0	0.0	0.0	0.02823463149894603	0.0	0.0	0.0	0.0	0.0	0.01018157923749872	9.778227358942346e-05	0.0	0.0	0.0	0.0	0.0034004570411391238	0.0010252686728909944	0.0025022774440994935	0.0	2.4924413600205676e-05	0.0	0.0	0.002044226202967182	0.0	0.0011110168946081712	0.0	0.0	0.0001693581145074506	0.000210178249546212	0.0	0.0	0.00012141596922186125	2.7310215509007112e-05	0.00016684108511773348	1.4072638456467982e-05	2.8504699070903585e-05	0.0006502796202367018	0.009668469640932082	0.01062316746651996	0.0	0.0	0.012768683995814453	0.00965581452626335	0.0021104416146327312	0.006415750555618398	0.012805097766513642	0.00888975105888006	0.0020246027720995014	0.00023805268820147963	0.004585760037894894	0.0005356148485443805	0.0
