169.trim	36.21678109370438	36.25387783143905	36.27918031330981	36.26766014890789	36.289281784844256	36.27197448849738	36.261302986168786	36.27704584260094	36.284958176461366	36.266804015052145	36.26280878677831	36.23802857304183	36.23223718501826	36.221668774371366	36.23100638267502	36.22307474432363	36.200146716727424	36.14880447122259	36.140970454050574	36.1505161127978	36.150891179493534	36.15819850788081	36.15004034702517	36.15419505420759	36.13232591422823	36.12522200267359	36.112710591000805	36.109536920505604	36.110745948427024	36.10280327654512	36.10672047066597	36.10142202794466	36.098544110139066	36.065756457599235	36.03717988031487	36.037225081191295	36.008932591337924	36.02601774542943	35.9928537424686	35.97685611109276	35.95483429986975	35.973884850939136	35.932625067692456	35.909938651712814	35.858865591342266	35.77748115043673	35.796347802210605	35.75143132934177	35.65154281596685	35.63881953684506	35.613689997586235	35.58117462405797	35.547344500446144	35.56374999240863	36.151510436787916
171.trim	36.21004083442988	36.24313904908797	36.27074817835888	36.257411744962	36.283162084791066	36.26576580851347	36.24967752762773	36.26440287107174	36.27061556822941	36.25344255646357	36.24975956609766	36.22611113428112	36.21547010790369	36.206795882043416	36.22016230101811	36.21089314569958	36.192419750499894	36.139869398229145	36.12755673603715	36.13641645978947	36.13584623021612	36.14067282405881	36.13794739837245	36.143006645577174	36.122200002587704	36.116734175337434	36.10272724026386	36.0980518938359	36.10006916655405	36.08645600125097	36.090003636878265	36.080769254479094	36.078293357966935	36.04209131058985	36.01168792068191	36.01360149714054	35.99089988928708	36.01219811242771	35.98268868950555	35.97078160296963	35.960538451472644	35.9785309902027	35.92648141075349	35.908445853119034	35.85967543096642	35.78134462566628	35.801894007575996	35.75372538907468	35.661001756239074	35.64289931398677	35.608244550688525	35.576282345374906	35.543206521304974	35.57236481057022	36.16815721987972
172.trim	36.241054816771474	36.26287872676115	36.29127850353183	36.27282715280313	36.29590402469828	36.2767457256658	36.26347505844799	36.278622881338315	36.28579757491781	36.267529199044205	36.262075716658444	36.239458153234786	36.23343484972358	36.222289497825514	36.23174912610238	36.223271722449624	36.203768669676684	36.15391716625459	36.14614071196483	36.156324851679585	36.151947384655344	36.15661677988071	36.1484346039699	36.15124628363223	36.122598160166305	36.11754021865301	36.10516916838753	36.10656802969613	36.106787111117946	36.097861279949186	36.09560007075727	36.08590570888289	36.09226063162107	36.05855230591673	36.0271930283556	36.02548341602058	35.99477130557728	36.014875603248456	35.98739446244491	35.97778132977789	35.96165087016702	35.97955417120889	35.93085654813951	35.9165595104284	35.868113927772946	35.79021112643201	35.809234045573106	35.755804701961495	35.6530857129221	35.64004423464176	35.60626772946328	35.56828061078763	35.52514047318584	35.550543917786676	36.1606074094614
181.trim	36.18230806060455	36.22736601899742	36.24482254601757	36.23523417913885	36.26054472965337	36.23405562919426	36.217180192771785	36.23091878161447	36.2433940006302	36.22781727565234	36.22991284757086	36.205732112770264	36.19868350614144	36.19477621129674	36.20141664443662	36.19925539020328	36.18062902171238	36.13138376280838	36.11888668100178	36.125966451911275	36.12344231615755	36.1252985536092	36.120609939385346	36.128147240030884	36.105260464020944	36.10626686341349	36.09564812215204	36.09212653440771	36.09382886709268	36.084104113576956	36.08711633199006	36.074448595742176	36.07421746083108	36.034182162860745	35.999615562051886	35.999160683583156	35.96763424956805	35.979685589655475	35.95674819420808	35.94984052592078	35.92743400458937	35.93374836087274	35.88093300422545	35.85010895366641	35.792055542630756	35.69750940036421	35.72628612615094	35.702574173078034	35.5931379912858	35.587209860986405	35.543895687600795	35.50952104422282	35.48758429597382	35.51111433101021	36.131407134595484
183.trim	36.2526065704078	36.278729097414285	36.30386741044314	36.28858317161826	36.315248553810775	36.29803007755335	36.28610876693385	36.30167448622557	36.30994493713083	36.291525599401254	36.286277676717425	36.265565423618966	36.258253490040616	36.24582856807403	36.259995172600654	36.25213935621977	36.230813945072285	36.182253285475184	36.17176203700648	36.17936146723838	36.17648838794262	36.17876440863904	36.17509904029453	36.179114758513656	36.15648377319482	36.15311341374887	36.14365534884861	36.143861031609575	36.144152052024566	36.13683341256288	36.14137960388804	36.13916529026116	36.141303480527625	36.11126122496147	36.08374751095164	36.07858372790682	36.045275071675725	36.06400802569587	36.02804145123328	36.01083227864928	35.98901745782164	36.00979105986568	35.953453190118964	35.93490504793537	35.88545176457508	35.805553143262834	35.82066679264837	35.77707975061752	35.6733357225054	35.65167074647516	35.61919570733323	35.58482441134046	35.55187652521685	35.57361758201245	36.16450065349819
184.trim	36.24595057400345	36.269631052979555	36.29301345985656	36.28837616944234	36.30807714056859	36.29305056553967	36.27792677975416	36.2962891863613	36.30150483477851	36.28699344609372	36.28507683023015	36.26218814359961	36.2523876433782	36.24440470831253	36.253463487118914	36.24578924355754	36.23138850168452	36.18448950567402	36.17082414098557	36.177389869072826	36.17727161274506	36.178468003367215	36.16660848037009	36.16275149584526	36.11759410262631	36.12119202591591	36.111124171443365	36.12575956130743	36.13458281238078	36.12578778831511	36.126184991530906	36.11039583335429	36.10767715313921	36.07544859516206	36.04714782158838	36.024162173611444	35.97686838282274	36.005094739710145	35.99366284909479	35.99609286738763	35.98431821672224	36.00243052571625	35.957614111939904	35.93900489976906	35.89190386061189	35.821397501190944	35.83837482348014	35.78697484730969	35.68990008557799	35.669519399063645	35.63481490471768	35.59703766968075	35.546204637082695	35.56399875108858	36.16537333740423
185.trim	36.244989032960234	36.27126320943113	36.29213991473311	36.27652815127793	36.30059509479422	36.28653459182161	36.26195993705334	36.27868771181451	36.28884575064751	36.27219711210026	36.26879949886754	36.251908207712546	36.236612750750965	36.221550411913526	36.23745670789839	36.22590343821596	36.20636943426575	36.15967562753584	36.15281042543137	36.159366046186506	36.150787204271424	36.157679059887656	36.16107389675791	36.15607154934938	36.13425997108418	36.12553939554793	36.10474137847646	36.09558829996854	36.09029098962592	36.06240326892266	36.070102439016075	36.05973775883066	36.06823294640683	36.03855101747371	36.008588707515756	36.017304863789676	35.995147506669355	36.02191096980005	35.99543699838278	35.98638415549179	35.985805354219075	36.01189980503694	35.95846790878264	35.93836417412618	35.89423282901433	35.81670855512013	35.828094758707195	35.77672097655242	35.66943613682357	35.65983408713984	35.62550843326453	35.5852151773518	35.54394570074979	35.593568916390566	36.195528959620866
291.trim	36.211084785362175	36.262359565030906	36.289520169701085	36.28133467950043	36.3022658800884	36.28663747861003	36.27695517605998	36.29272645311875	36.29745300177566	36.277863939570395	36.270267073739774	36.23855229195884	36.23269295433464	36.21681376520607	36.229399815071865	36.21658018683004	36.19681981800265	36.142500585521766	36.13140017852267	36.14555192255233	36.14812928900348	36.15141981247898	36.14208474430153	36.1505126749564	36.12377357210336	36.106838723324586	36.09115974894088	36.0930016078813	36.09011897805627	36.074477578308574	36.08073412681807	36.06734959594684	36.07501750168166	36.05443641238492	36.03925135451467	36.02512318032616	35.98609656418529	36.01825533218275	35.9882999174466	35.968392078777896	35.946621141039586	35.97577699826313	35.91960821130546	35.90650708471057	35.85915314542841	35.77524425372631	35.799444215853576	35.75519904569669	35.648714634751286	35.623525932854605	35.610134398524934	35.57647111935115	35.55842798339367	35.57783446643243	36.14987250094904
292.trim	36.221554057101145	36.23271891925837	36.24883812182662	36.24604126917094	36.26632772319082	36.24914747834399	36.23462521289334	36.254130478486864	36.263548572134226	36.24125425101795	36.2316091975823	36.2036550008914	36.197652472934465	36.18360751845918	36.18889487790284	36.174322805435274	36.149202411323465	36.09431413153809	36.08418236452006	36.09730678422681	36.10052776983524	36.10322225535954	36.08677231627726	36.08913313176521	36.03013044932345	35.99147664484994	35.933037158264156	35.89674315659079	35.88433410674305	35.831083349140066	35.80823457343726	35.761491370810035	35.73137996334179	35.677247755518806	35.636938988816325	35.65423585231542	35.617526797650996	35.661629463798434	35.67469485398121	35.7027747736717	35.70893293726698	35.75025064829437	35.72634325479109	35.724224774578126	35.656808737344534	35.563615579808314	35.605965200638735	35.558362073528414	35.44996243625232	35.4193854225362	35.41127623093408	35.39020288624144	35.37558111154085	35.351041752593716	36.10532095612049
293.trim	36.22128762687245	36.236918938997995	36.26349804230125	36.25387739774408	36.27305528619304	36.262267622336864	36.24935542656862	36.26812669728864	36.273831131514925	36.25131373494133	36.24457619500094	36.21244485970978	36.20578961871003	36.19284084563482	36.196333731412594	36.18240474731004	36.158831860560824	36.10026927739656	36.09319415993274	36.10390139649695	36.107612170785245	36.115878470325725	36.10542748969684	36.11884257203645	36.089902798190366	36.0749986556837	36.05255024935515	36.05050729823431	36.05322765003232	36.03839747011726	36.03932934133856	36.02167619716114	36.00217909472512	35.9756839427514	35.95817736182228	35.97132519669043	35.94366826997796	35.9595511051448	35.93900360061909	35.93682203747413	35.90656675296184	35.93118842641839	35.90073132218837	35.88643848191842	35.836738226338994	35.75896076316094	35.781709984780235	35.74772441302906	35.63664632615672	35.60298387442046	35.594110810494925	35.580125732776665	35.554046761003825	35.56261797038039	36.145005465547236
294.trim	36.261549159231805	36.269411996176	36.29416615026904	36.278410767752234	36.29824183776454	36.28277289126894	36.2659877964802	36.27881351585642	36.28035612237377	36.25494879886053	36.24520310752253	36.21232210207044	36.20090572078878	36.189778017688965	36.19743176006892	36.18410321975048	36.164330332676016	36.11111746355934	36.097342108850725	36.107054556138905	36.1109015378627	36.11678072692641	36.10706567491304	36.11504688728428	36.092545387545286	36.08767729616976	36.066462497169795	36.05984945738251	36.061088788822616	36.04043224225474	36.04202598292686	36.028207928207195	36.01810933683822	35.98419791156056	35.962368853423634	35.96909581154446	35.93718128121549	35.95645523893265	35.933582928914575	35.92646366587324	35.90607773602249	35.928647901736454	35.88474305199209	35.87920594146871	35.82754420311193	35.756463474910774	35.78928351276405	35.75103647537834	35.63570987113996	35.62076757227781	35.600339757583924	35.57373967997587	35.54268164740739	35.5621043073407	36.15881363815248
295.trim	36.21790138225532	36.27008976997229	36.298384432193046	36.28624737837128	36.30831469046148	36.293894485831544	36.282021565426426	36.29952010936818	36.305005462296215	36.282374279517924	36.2781465362436	36.248560269122244	36.24723332846819	36.23246818468492	36.235426461699845	36.22552242096869	36.20719650976967	36.155888956744676	36.141051331844245	36.15059491013436	36.15463275698313	36.15722673542919	36.14107848545727	36.15327376343757	36.135625618605104	36.13278375245933	36.120693917020844	36.1266494855438	36.128001062695894	36.113883711312255	36.120329614875075	36.10949220088419	36.10329321940641	36.07699794417067	36.05502184720254	36.049831058693336	36.009869216731815	36.030205957738715	35.99745361075237	35.97421100732333	35.945326904334124	35.96818269126118	35.9255868529815	35.90256633189354	35.844178638453215	35.76723281829953	35.80571216725722	35.76158258539107	35.658609087309685	35.63747997730269	35.60999716574342	35.58103141913368	35.57167837792534	35.577970781159564	36.13279666474769
296.trim	36.23796425550702	36.253942224136004	36.2818885099968	36.268062591182506	36.28966751396943	36.27652659384811	36.25864569729303	36.27458681664266	36.27896478783206	36.255312394523266	36.24824451244165	36.213905482117454	36.20409029595854	36.1903699511946	36.19602371720026	36.18498228697565	36.16281738072412	36.10680733003908	36.09627963325063	36.10600448969082	36.10872864426241	36.11483087581958	36.10666412294138	36.115350707921095	36.090449068390285	36.08480077510988	36.071884934192994	36.071751234635066	36.07878074200761	36.07001539095421	36.07532095501924	36.064460009454464	36.05758514818443	36.02255620824687	36.00201657567665	36.00790261805287	35.96560738252205	35.98615413052958	35.954949609379916	35.938937094060414	35.91680850040527	35.94156562833992	35.89892636684819	35.889978049562814	35.83958208971675	35.76114082695336	35.79728683111078	35.74991856283212	35.641507787007875	35.62883691484906	35.608255008832984	35.57966221357849	35.55377881080914	35.57576904143775	36.171466669098805
298.trim	36.247318629146974	36.25837760380923	36.27854441584793	36.266055808946355	36.28761303756291	36.27323701882541	36.25947247977705	36.27558300089627	36.27887616769376	36.25882984893748	36.25206577984454	36.22303243324957	36.212882850801485	36.19971745748421	36.203083320861914	36.191007151726055	36.16956142268318	36.115199185462835	36.10567824459385	36.11250589639277	36.11427590662551	36.1206984516191	36.11514931038735	36.124731837131655	36.09555271708932	36.07831336068813	36.053043685906104	36.0497473221095	36.044611270086286	36.02720092909993	36.03816206936875	36.02719291240744	36.016267109450055	35.987602165481434	35.963905923034744	35.96944624224041	35.937774519591656	35.95876488688508	35.936700256601675	35.92410161011533	35.89884397836	35.918587278255515	35.8730761203882	35.854963102276386	35.802469127410426	35.72542438632013	35.7550429129617	35.70891783993804	35.5908661015614	35.56945048268197	35.55363987610677	35.52024540884291	35.489969508956776	35.51247751227453	36.14991554833718
299.trim	36.19781643950094	36.216234463646316	36.24460249143465	36.23062734433361	36.251266916728916	36.23758584002746	36.22074493299145	36.23743156279544	36.24234714703432	36.21739582226912	36.21040660280218	36.17026939482068	36.15439590258984	36.13732846259117	36.14093467437638	36.126759146557234	36.09816420405289	36.03930455165756	36.028603119209585	36.03950260222295	36.04238540486902	36.04865913775028	36.03635790562067	36.046306254025545	35.9965948841372	35.98314831964757	35.95780590575329	35.96703930170623	35.9702513110535	35.94814523717312	35.945629319389	35.91129789592856	35.89149312564116	35.846477946056154	35.82521476293547	35.83470993095531	35.79523091729071	35.833040688725006	35.81732303073311	35.81680226026191	35.79613027789768	35.83042597047943	35.79995528970456	35.7961623223963	35.73981541340667	35.64825427614115	35.689392359921065	35.65354148247427	35.53865101891289	35.51419428035328	35.49901727800756	35.47513439690073	35.45207625465146	35.450865342868866	36.14548895525919
301.trim	36.25632278467428	36.26863750817583	36.28825837549747	36.27826098498584	36.30232250113247	36.29196785923674	36.27518678740351	36.29325820040193	36.2997418188021	36.27665109446009	36.269848209111515	36.2362295830128	36.2225153660457	36.21037234913825	36.21451707220574	36.20135084506205	36.17589137390616	36.12239528565827	36.11289443075588	36.12210391742658	36.12818941062852	36.127848308692194	36.12108579214249	36.1360010756773	36.109708479987404	36.09677098492178	36.08102509708145	36.08178335829954	36.08228578391155	36.076783008450576	36.087256319937644	36.077222216657134	36.0625567125001	36.035253174688094	36.00784205655112	36.01881821519443	35.9840953508928	36.00615025314391	35.97429791656994	35.95185706546363	35.92557790698527	35.95628275236538	35.91420854191392	35.905168985820666	35.857775483953674	35.77809921283853	35.81121035415529	35.77050106607895	35.66194572659009	35.65946223976622	35.64239973821555	35.61087272438701	35.569791908077484	35.581700632245685	36.17818251467599
302.trim	36.25025968501042	36.26359309697456	36.28567242352612	36.273625235282346	36.294619660087164	36.279545118084485	36.26816727456413	36.28460358686616	36.28999149160467	36.26733829575052	36.258707785425756	36.227005573568334	36.218090619697506	36.20200748511031	36.20623700299499	36.19426936512167	36.170286421103256	36.11569637125835	36.10439359655709	36.1162260510024	36.11849019995164	36.120991072600944	36.113139556030035	36.12464339438337	36.099354873430386	36.0892282871951	36.069355910960724	36.0676828842751	36.07413822782608	36.06595004980687	36.0719727060883	36.0573510577404	36.048781168299726	36.01610865102188	35.99412260275298	36.00000649642204	35.964707218415136	35.98449815890469	35.95548614971776	35.940440177539784	35.91546338599379	35.94185041060519	35.8954682676987	35.88662425541243	35.83331904168685	35.75135006430359	35.79279898155771	35.74863586155931	35.639420813587606	35.63004877829252	35.605959260724234	35.57527597322249	35.54205312416876	35.56749217395947	36.15563698534264
303.trim	36.25766242287405	36.273452401092264	36.30233373211877	36.28817603592682	36.30976108343758	36.295919453165084	36.27987063581466	36.29818624049149	36.30212724099242	36.28190535137709	36.27428126649473	36.24102670130689	36.231142158328055	36.214681281737626	36.226913861762476	36.2146997980843	36.19596015311315	36.1404683429605	36.12976036877754	36.14023688312645	36.14211413442439	36.146273112027686	36.13879893007153	36.145518911647144	36.10819862182056	36.10756984838271	36.09538305654195	36.10087822549068	36.106769856313065	36.09259437578288	36.09580910345406	36.080348535948104	36.07335903456385	36.03857284692559	36.01521952984878	36.010620713638296	35.96748254546249	35.99554318906175	35.97674398898678	35.966119980582974	35.94518191146659	35.975248074790585	35.926429859193476	35.91274398044932	35.863921044003334	35.78627141767858	35.82117396235829	35.780065622327896	35.676145890701086	35.6649619340492	35.64624899584139	35.610880459640335	35.573754394975914	35.595408802067105	36.172628625535154
304.trim	36.173859903418936	36.20565322014074	36.23392583485488	36.2274603176135	36.249934859895696	36.23733097349232	36.21815312363688	36.235146126142126	36.24057495068653	36.21612485379666	36.20730741690053	36.168863657419024	36.155997883670395	36.1394325138869	36.141946676603034	36.127307119954764	36.10309490240881	36.041751820903016	36.03024191605883	36.04517768752433	36.04731803841519	36.05172547603608	36.04117582176774	36.04666599250348	36.00159770746235	35.98644132560398	35.95986533815511	35.9593085170785	35.959068814556765	35.93905798063439	35.93998980651099	35.90517719281755	35.893802583057415	35.85186135129489	35.83282819558583	35.84351487147171	35.8002446187533	35.825794818748015	35.81477139121664	35.81236447566074	35.79046273622607	35.82398614851947	35.78781832087307	35.78404970137727	35.73028488458055	35.64710018484756	35.68886505244538	35.64871731067384	35.53582599383337	35.52824710548304	35.51394126520295	35.48872463690641	35.47595019014099	35.48863682413478	36.17156951788022
305.trim	36.23007174962577	36.250378089098746	36.2784733662085	36.26457439457056	36.285242369886646	36.26944724448262	36.259674682200334	36.2697910839472	36.27832427956566	36.255431589042	36.250816115057276	36.21741818870474	36.20678317362483	36.188714980588514	36.20029531285638	36.187556597314	36.1661441725843	36.107549178047854	36.09853665751642	36.10438978467688	36.104936741115424	36.111296441970644	36.11013889457713	36.11112395996672	36.05937778296795	36.064798494471646	36.058061955237335	36.06871403417166	36.07448787598342	36.054436995456825	36.058453404622014	36.04086417650578	36.03582656119755	36.00118065260876	35.979572130931004	35.961962544853826	35.914497972812015	35.951256444099286	35.93423545970975	35.93551160604178	35.92665052895238	35.956276143443695	35.90389537021805	35.89464102964766	35.854164485005136	35.780391439483765	35.813082936212496	35.77497637638638	35.66302237651793	35.65424355588441	35.63716980619463	35.60259216753495	35.557442515241064	35.59131440039325	36.17369047351759
306.trim	36.13825880716098	36.22113165568899	36.25848541247307	36.247408876038754	36.270204921690606	36.251736295184536	36.23740964010955	36.25490122582905	36.253456437414414	36.22659233730043	36.21852215077935	36.18149486060819	36.173600816651444	36.160529963698124	36.174177958148476	36.16911959770425	36.15268561058199	36.0889366908408	36.07783778926479	36.08927058117034	36.092241462895174	36.09757420601383	36.090438734311334	36.0964963314478	36.07892680983329	36.07709145480383	36.062755467760425	36.059099017903264	36.06360447176587	36.04625214875276	36.05230026205466	36.04125828021853	36.04328959493254	36.01963337611326	35.99776874972984	35.99878025367999	35.96809388556738	35.98882942741353	35.95886991912754	35.9421939119775	35.91805349373591	35.93803312849718	35.899315550568616	35.88894982235897	35.8337172323603	35.744164523817744	35.775532360880426	35.72895043026605	35.62480089059203	35.610857330078915	35.584175215487356	35.55486290137557	35.54378679982533	35.56686720093375	36.162522144507896
307.trim	36.28106683157393	36.3131024522006	36.33950611700138	36.31770277823235	36.33839540518367	36.322173448121504	36.30834231743497	36.31993653701875	36.31997244601384	36.29678592564755	36.288395007717696	36.262709796933265	36.25582198567971	36.24370448157964	36.2570450506207	36.24846139961057	36.23243383652375	36.1818788987095	36.16990839690054	36.17694748767596	36.177506547123784	36.18154041342103	36.17434515881229	36.18140794432465	36.169566921943556	36.169393866961904	36.156265239782755	36.148547555463324	36.14890640747031	36.13594289561908	36.14603821484005	36.13864034183387	36.14054502288664	36.112053476315936	36.08777174455369	36.08102699302761	36.04135542727722	36.05988290070046	36.02753671375436	36.00794376032519	35.98415903326791	36.004162762588976	35.9530961945812	35.94237664637341	35.886798283510146	35.80244073813074	35.82576273019611	35.7824742241521	35.67428892319883	35.6588446683964	35.63224560465794	35.60025387079526	35.56459131120658	35.59055537127068	36.16224759602413
