307_S45_L001_R1_001	36.26758697139957	36.30164594612794	36.329184128284645	36.30743608048481	36.32882543908575	36.31309381909026	36.300284831953974	36.31241775567873	36.3130975749981	36.291021421820375	36.28394944977292	36.259833436218386	36.25408810447648	36.24248851966526	36.255515617735504	36.2452299299711	36.225298131891925	36.16999131580451	36.15233546373791	36.15207214777029	36.145150076687585	36.13966678658744	36.123715915471685	36.11997429349361	36.09490790111553	36.07987045337295	36.04905068087902	36.02237414422311	35.99786114462364	35.95810740876967	35.930252925516854	35.87625658591733	35.8248963570645	35.73854924303701	35.65484011771015	35.583638970333965	35.45117400289366	35.39369251616583	35.27061839144662	35.153295232331075	35.02662274669004	34.98623520138776	34.856682605129876	34.79336524245324	34.59891907655104	34.3440382072408	34.364165983225575	34.2643635305641	33.980230108376716	33.91287179128098	33.80126257524894	33.71167840522007	33.62768933061942	33.438703047463136	32.82573714386281
308_S5_L001_R1_001	36.270612199982885	36.28294985755682	36.30818956557888	36.29451233081052	36.31338158876105	36.3028215975644	36.28333365938352	36.29598200202966	36.30004988567865	36.274179637350684	36.26466638952401	36.23175822563488	36.22021690488708	36.20576191815325	36.21545013266167	36.196883979116485	36.17052771222811	36.10536429994987	36.08071441671659	36.0763811485933	36.05995255969775	36.047896364947974	36.02071997994791	36.005865846650444	35.95262303300036	35.91268642938364	35.85937477838776	35.81526348930759	35.76047073495788	35.69312311247509	35.639660214948584	35.558438443762455	35.467836820032524	35.34431590595082	35.232550160783504	35.15387298714955	34.98709636005722	34.91454008583271	34.75877009793733	34.61607089146197	34.45874344333451	34.43275844571876	34.289374839522175	34.24441439348551	34.009223409588316	33.712178646973236	33.77786121266216	33.68274627997114	33.34404508051402	33.304772090919094	33.20063268001027	33.119400577108834	33.05135449399049	32.8157652194114	31.905982980180223
309_S20_L001_R1_001	36.1450703588357	36.191465230761146	36.222932633331716	36.212999976863486	36.2339686340958	36.223863790809645	36.21053634507959	36.2232997946896	36.228122188230536	36.20819885961403	36.20616284640971	36.17756681307778	36.17217507527796	36.1579670468612	36.1608417877526	36.14489038233728	36.113788513430165	36.027158314094564	35.998110828086055	35.984690196849876	35.962866360590354	35.94068448968815	35.90475272821933	35.883172348540995	35.82375789766057	35.7746146055579	35.712612992512724	35.66557802975262	35.60023278355629	35.522287845436	35.45869184756455	35.361045296061924	35.26173140414339	35.126412155715016	34.99635315062929	34.898362109226895	34.718013101312465	34.62982752368499	34.4530646753918	34.301929759637204	34.146352051935544	34.118758562108695	33.95530176699019	33.903832673942695	33.67457429686798	33.36762118155967	33.43986250400093	33.34594017548639	33.00125297591954	32.960204615141535	32.841525403136316	32.76266750283655	32.71042694076111	32.46881378164224	31.49054233964565
311_S2_L001_R1_001	36.20102647558339	36.23607609592087	36.26238600016907	36.24781867577129	36.27320462193914	36.26221692828044	36.25094989845791	36.26995210854981	36.2721916042519	36.254615196056946	36.248828724804966	36.22152460434209	36.215220032361145	36.20228051966705	36.20479779652396	36.18692268523479	36.153658497968735	36.076797229935224	36.04334686568143	36.02809894211323	36.002518761183694	35.9759257746136	35.939350266344775	35.916146421910135	35.84639338278639	35.796548699913515	35.74049189741351	35.69139072089369	35.62581394119295	35.54596041173246	35.480557015536235	35.380374287841214	35.285362106466096	35.15518000360197	35.038466540588416	34.94470387963439	34.76474523156487	34.69025422135468	34.529555632143676	34.39017777145722	34.239700256463394	34.22796629984475	34.07845331452998	34.031621673659025	33.813049819378634	33.53168804427082	33.61788742413323	33.53037611144269	33.1967682954585	33.15501382968467	33.04634555919114	32.96231958714793	32.904766300523306	32.66801667365478	31.77703814324008
312_S28_L001_R1_001	36.233931407129035	36.25647516086292	36.28033058221253	36.26458357526314	36.287053315965686	36.27566720159387	36.26047997940507	36.27665651377636	36.28576193547575	36.2689149465749	36.26612959415955	36.239141420854324	36.2345849324019	36.214404978600584	36.22228407852377	36.1977139907015	36.162128693131336	36.076486941386996	36.03077396084444	36.006287469971554	35.97159298709039	35.94264675636841	35.91145690944526	35.883578481095896	35.81807568916766	35.773913484502735	35.72226141290737	35.6770706509649	35.61017910034292	35.52659362368641	35.474253678615554	35.38361240956489	35.31039022636235	35.202677760693064	35.09100818620503	35.0029524064029	34.82505711875244	34.75870324691951	34.61328037227575	34.49651774983596	34.370943029553445	34.347795349071475	34.17386010837522	34.12851558401039	33.9248266150301	33.63954044763193	33.71300131936273	33.62847766807184	33.294307572414546	33.262203335763125	33.14398241875706	33.064747691115215	33.0202908334371	32.80900188740225	31.94944112466229
313_S36_L001_R1_001	36.26584609885489	36.28025114696462	36.304574095193104	36.28958216783568	36.30864130486315	36.29624917355621	36.28000921192102	36.296460363885245	36.30103270634229	36.27857728402341	36.271415489532	36.2464545166428	36.23894698777941	36.22690116551202	36.231512729030165	36.219142291423694	36.18672917325739	36.12147107425193	36.09260545077929	36.086437903003585	36.06827172753402	36.05388729562307	36.027390954675106	36.010953020064804	35.958675224616	35.914452688050616	35.863212454885	35.82087252925273	35.764526949466315	35.694458308299374	35.63380056679462	35.55102178765861	35.4597518642934	35.33716191229826	35.220310159576556	35.140610090070524	34.974481743242556	34.895379328001	34.7349601597346	34.58837654402399	34.431516794803166	34.40394812418451	34.25499781195326	34.19988489408733	33.97073361773631	33.66842004923177	33.7315961276601	33.63743411795569	33.29432626406032	33.2428917214253	33.12277556961767	33.03807222881653	32.96277626783876	32.715838312109426	31.855661610454124
314_S49_L001_R1_001	36.23967850228093	36.276487404881905	36.30550239515279	36.28748559917762	36.310054387268885	36.29849981767809	36.284624905974255	36.29108061087995	36.302283393278145	36.28333663444373	36.28265951862916	36.26491923334987	36.2576864476779	36.23618802056539	36.2559408341642	36.23967552103354	36.22128793241363	36.16443535826488	36.13953122865962	36.140256510252414	36.125340491059895	36.11756046016299	36.10418751598927	36.0986317751409	36.06766164556285	36.05201689771023	36.02737455889184	36.005103429720165	35.97489994654251	35.92905972761461	35.908947114720824	35.86709487316749	35.84175650624637	35.779383127742165	35.709471665199956	35.65577157384335	35.54288198303633	35.507867232383205	35.421411430586964	35.338269471598124	35.24279847084368	35.212916496564766	35.07594373715385	35.00470179979769	34.86016794484543	34.643566905992515	34.65447435857065	34.55962075551889	34.311090184410645	34.231383833552485	34.13989587248162	34.060567674222696	33.97821649110536	33.84168430416102	33.368937004565595
315_S26_L001_R1_001	36.1953192530394	36.21086585202568	36.23694127437192	36.225601774805	36.253767235590814	36.23744207735113	36.22669164701164	36.24374275914976	36.25137485479538	36.22951240151862	36.22431931162515	36.19552646276388	36.19027556235402	36.17445475103325	36.167701220189514	36.13402526541063	36.06020699487314	35.938632918614864	35.87364154976926	35.824947153767894	35.76361434892456	35.70474585577783	35.63960996064122	35.58674739318317	35.468564091983396	35.372225468987814	35.2645744243396	35.187886337879874	35.07165569208214	34.94432337829596	34.83760937345472	34.679039390779046	34.535472012345316	34.34706748403206	34.17482708619825	34.04814608208052	33.783814362236484	33.67215678300646	33.454587901277804	33.27138626406625	33.097361935584686	33.115066959971976	32.95155257229665	32.93637254957335	32.64620163311386	32.26043327542314	32.42041031290883	32.34298608372403	31.915014166345223	31.912172757314664	31.797959333070416	31.737099754925495	31.752233374188314	31.47116949677939	30.167216364938962
316_S9_L001_R1_001	36.175734593595706	36.209123128228335	36.240229773239136	36.22707966207944	36.25000043383873	36.23890120593896	36.227206342987586	36.24266988639652	36.24886387845493	36.22895629529085	36.22209970389741	36.19155439515889	36.183967780788336	36.171317707040856	36.17263494349429	36.15450375127587	36.10898294217583	36.02000700879222	35.981606003593	35.960340658334445	35.93350482382728	35.904296912283016	35.8705874901123	35.8464248677583	35.7752047795349	35.72039405418411	35.654876699461134	35.607473132367666	35.53730507753617	35.45421403887828	35.3903567552824	35.295688296368404	35.192433607618085	35.06044322801736	34.93615853875767	34.85519341193947	34.66696150686787	34.583997761596336	34.41859792102441	34.283168884637384	34.134841363552056	34.12511291290856	33.96670823692331	33.927188489247996	33.691722214186285	33.381096237985346	33.473561459686636	33.386496662453155	33.029607706690726	33.006678053997504	32.88675880312368	32.81441670587378	32.77326899113713	32.52302203482204	31.50770380186657
317_S33_L001_R1_001	36.23850026232805	36.25054737070779	36.27635577149041	36.26233624991119	36.2828938199883	36.273443861796835	36.258350605540585	36.270471152112016	36.279252651972655	36.262170928586656	36.25410997693699	36.22854443454642	36.21876460224509	36.203485615678474	36.20467155708094	36.178914392246014	36.130300700361246	36.03470347366063	35.98918895885822	35.962759663782876	35.92457752545402	35.89310388054236	35.85248154481164	35.8276473955743	35.75108500658553	35.68710949668537	35.619743533340255	35.57839168310771	35.50883683468414	35.42813099460588	35.369566086174764	35.270045295993484	35.17971350224345	35.0572702614263	34.950470721730056	34.86682325510857	34.69284015204097	34.62482784721577	34.48068199828394	34.3610443525689	34.24118767317751	34.24413160533838	34.09938868682949	34.049506222093484	33.83358606887751	33.54305621403236	33.610023903277465	33.52384657634566	33.19269677678069	33.15571936636845	33.05258353850484	32.982320353104484	32.941826021849735	32.72938461869525	31.872668081234252
318_S6_L001_R1_001	36.253500254709195	36.27449885709035	36.298852092640445	36.284652272526344	36.306524208760635	36.29427049025154	36.278568668760535	36.29198024260082	36.29401412042613	36.27228974313515	36.263765011512916	36.23110371717269	36.22057919020348	36.206951655230185	36.2146131749418	36.19915143327496	36.16994504259677	36.10186517351144	36.071500136725305	36.05813055313095	36.04240239877386	36.026249043753204	35.99417324052567	35.97867796992423	35.92319817956864	35.87877423908692	35.820719046981154	35.77561140091322	35.71390455988766	35.63778043513915	35.57163765280377	35.48186163715778	35.38412186692271	35.251642641023565	35.12839731534453	35.03800741970018	34.85775792330635	34.77470200763985	34.602789037999514	34.45514026244615	34.30180129456482	34.27576639315807	34.12172885308743	34.07821984131641	33.8353464400891	33.527523775889435	33.61755299825381	33.53213803735851	33.172867041800615	33.141682206747944	33.0251711359524	32.951705523591485	32.8982898187334	32.64577305307994	31.642979792332532
319_S52_L001_R1_001	36.18885517841306	36.23220266008967	36.26403548965147	36.25295766999225	36.27551632653446	36.26043096193021	36.24704918104914	36.26096924008123	36.26783058945983	36.246728250614865	36.24263836746597	36.216630180157246	36.212883854735296	36.20029201778254	36.211954752957105	36.19990546819954	36.180289365361006	36.10779793073409	36.081898668698095	36.075752907449974	36.06101003206162	36.0500332181227	36.0328839301596	36.02127807748465	35.988761275148505	35.96758621469907	35.92779216077446	35.895310870717076	35.85711681779813	35.80235889526015	35.76357169300546	35.697816529111584	35.64247645661625	35.55060656857735	35.45838042638619	35.362646111028354	35.21826437351626	35.16668395140412	35.025861109906415	34.90582747066466	34.78913814527853	34.76839237485379	34.63211013960411	34.571673269436374	34.37482939964136	34.105938092984346	34.14711084042165	34.05999714644698	33.76928728427862	33.70638366208904	33.59474122862428	33.521253690291445	33.46990098673852	33.285546251129006	32.61322125281034
321_S29_L001_R1_001	36.23313763491264	36.255656508925625	36.27949677640633	36.26856724660712	36.29340277025801	36.28262403684822	36.26861633564453	36.28567621993878	36.29155182478871	36.27203508229873	36.27010777610458	36.24499857304906	36.23897273328562	36.224255567154046	36.226227310156574	36.20458385731068	36.163557934930076	36.079464242887425	36.042944485592606	36.022670392300014	35.99261907821376	35.96812902267416	35.93259433477216	35.91417359327423	35.84834198567723	35.80020505100528	35.74119441328253	35.70439632435405	35.63973988585355	35.56859414932468	35.5104295755996	35.422160989262814	35.32791621367592	35.20116350643957	35.080414099719086	34.99317213199305	34.81340198098329	34.743230004118026	34.5872085198035	34.456176403541406	34.32167597032263	34.299956477595266	34.144110334188866	34.08231702181622	33.84606303513668	33.53360850465968	33.595099823199256	33.496338294694965	33.14038614463523	33.085128492159626	32.955435094907884	32.86223362178758	32.81073416826406	32.56646126273367	31.61762607661002
322_S8_L001_R1_001	36.2503029651236	36.26578382717086	36.29112220380241	36.27816736265581	36.29879076258027	36.289647248919294	36.276079919838836	36.29302786754522	36.30124333739035	36.28254947118815	36.279296202837116	36.252093607042426	36.245581168422376	36.230942837956945	36.2341491532715	36.208598701053425	36.152051113232886	36.06014815125698	36.01077572187015	35.986130492718345	35.94787012895035	35.90837770701305	35.869790114680825	35.8391366674361	35.75388910164939	35.68886517920846	35.61986474115499	35.57186936038947	35.50294964745876	35.41450061904562	35.345011961220465	35.249355444978384	35.16422506505225	35.051736081965835	34.94557684034918	34.8679407814664	34.68650336278172	34.60308106349939	34.44412234544844	34.3218991322869	34.19378167362656	34.18633358427414	34.03612327926302	33.988332432744365	33.76796386452344	33.48425184664456	33.56537875886599	33.480353695387585	33.155570230201036	33.11934714294708	33.01064751909598	32.940542504301845	32.9073329363747	32.697917213140556	31.901071394846184
323_S39_L001_R1_001	36.18100758321303	36.20712207515389	36.24005744602043	36.23029453379596	36.257219651165514	36.24363621664333	36.23336688482018	36.248672382025084	36.258795856348755	36.23951109510361	36.236551554970774	36.20243260409829	36.19457311748915	36.178564101272904	36.168374041968015	36.13447776228827	36.06263532143433	35.934572436886384	35.86370482179518	35.81231754289027	35.73368043418522	35.66559143888276	35.592139893766955	35.52428099530876	35.35497810760566	35.28602198307581	35.187926126668046	35.12885388855307	35.0315995404161	34.90449599103336	34.78181458925131	34.608766911060755	34.45141617501641	34.243044131581364	34.05799286311289	33.881571972070105	33.54893543695976	33.423912938710934	33.24656713605308	33.11788679136909	32.98665138326611	33.02987039631735	32.87005178678879	32.85522930116849	32.56288572817316	32.185768655252865	32.34102658697975	32.261169212599654	31.836311691673572	31.84467149999538	31.723054621912382	31.661211140483687	31.66987785934301	31.397536286847707	30.08081125095378
324_S47_L001_R1_001	36.23530160241676	36.25619705129047	36.27852029759168	36.262468219046994	36.28634357203839	36.27552291981349	36.257975142838376	36.27581833022169	36.28148331441331	36.25976343712766	36.256220505868335	36.22574186829786	36.21507572310463	36.200433557871825	36.20657478726697	36.1958351706086	36.16430834795335	36.097997448141925	36.07020846428806	36.060333500642656	36.037811300884705	36.0148921323964	35.983657260599124	35.96693549521996	35.90674799932451	35.857180208558106	35.7960229245044	35.73833515888131	35.66255312461887	35.56463917477413	35.478794012515365	35.350138499282295	35.22622503260186	35.080047014701336	34.93459866871816	34.815688767133565	34.58651467318391	34.469110320952446	34.252963368640295	34.046652797192955	33.82176098143336	33.76225231965775	33.55857276548237	33.51128563923106	33.2499681017741	32.89793195123325	32.99022594967586	32.87907177335372	32.476814270234264	32.428681958269614	32.2659349815647	32.14476798731576	32.06207189531753	31.75240104513599	30.651408330127875
325_S13_L001_R1_001	36.22268323268042	36.247997108584926	36.275028302867334	36.261853586872405	36.2874503960366	36.27496024113445	36.26440354831893	36.281316189240115	36.285510573040355	36.26614312988049	36.26172064386145	36.23551064301036	36.22779352385615	36.21336997047648	36.216260495023796	36.19623317110046	36.15539549528014	36.07114982728222	36.03654342573911	36.01521396000845	35.98873470185335	35.962774557531944	35.92867582018523	35.90864258061595	35.841771355577265	35.79161132145225	35.7333743951252	35.69321491948806	35.63055340804179	35.55186832001125	35.488773058138335	35.3939325954763	35.29259789853357	35.163241422854064	35.05153074653798	34.9624827189988	34.78026606667174	34.70174229130905	34.54228128425747	34.40417779454796	34.26026068788658	34.24148569984827	34.08263076026482	34.02324772524331	33.792479776442015	33.48960780030713	33.55537445339114	33.45996475292764	33.12214606658524	33.07539191790457	32.95372660886805	32.87160325836322	32.813722479365524	32.577778340364894	31.712957592706122
326_S38_L001_R1_001	36.09745290848569	36.16281301579738	36.19802738576612	36.188389254890225	36.21110404675944	36.200283605073885	36.186393816802514	36.200516241271885	36.20411880409603	36.18068510480778	36.1750264161921	36.14208882459022	36.13344423498147	36.12108406269435	36.129774717788436	36.121213573772444	36.09386430823109	36.01316483407025	35.9892922483442	35.980703179189135	35.96684725289742	35.95033964774966	35.92434134326736	35.91361105360561	35.86845412476842	35.834030838808516	35.78143818204266	35.740522795983665	35.69149471725632	35.62380055206021	35.568174444605816	35.48284011197761	35.39668572575732	35.27984881285726	35.16723739127748	35.08296833674024	34.91831643954037	34.83828321082369	34.6768962461247	34.526747830606986	34.37271039970659	34.3340062119142	34.17451529819376	34.119755199875286	33.886845907213555	33.58177250312701	33.642559319207095	33.53720299168391	33.18643966240486	33.1258181983294	33.00179798316729	32.89496558116667	32.80650978968522	32.54293742998789	31.714127602713663
327_S37_L001_R1_001	36.21732096461641	36.241107058491245	36.26896950167104	36.2585515252549	36.27925954218238	36.2667883298763	36.25381705064079	36.2683602830768	36.2733399681751	36.251528250227736	36.24562052213757	36.217142260495436	36.209483790470095	36.196690115377535	36.20085057069398	36.18685038894377	36.15685060386255	36.08386283172587	36.054506703012194	36.04549754459522	36.03139472643463	36.01494057834137	35.99189087744231	35.98133032695239	35.93168578061801	35.897615992258864	35.85067527650486	35.81377659852613	35.76561126878403	35.70204912366444	35.65766433375431	35.583746064828645	35.50069848604103	35.38768843681109	35.283104896103694	35.210271290116836	35.05259231819352	34.98770664567796	34.83970934180869	34.71347874140177	34.58267561699036	34.56032389445017	34.41242525014769	34.35630724856745	34.14478240657929	33.86187626804197	33.926375679046046	33.84104674585042	33.51432433681056	33.46989791696316	33.35417870649016	33.26863519296745	33.217210797587285	32.98637372616199	32.16995371123276
328_S12_L001_R1_001	36.23533775841589	36.23930213577859	36.26340340058199	36.248245892525006	36.27180341730769	36.25791473921076	36.242651456606886	36.25883527201714	36.26455577013317	36.24477174843932	36.237545240687425	36.202573511761415	36.191398190837106	36.1763013908656	36.16210723649671	36.1198890993367	36.03274883733175	35.893006490499644	35.809024133012656	35.75321594113794	35.68970111334292	35.616703396090834	35.536278811174626	35.4583190209892	35.30409539532269	35.19101377082388	35.05432661259724	34.96340630434884	34.83150261803618	34.67362094305055	34.538428837579545	34.3522602921112	34.18863674728556	33.98041428622314	33.79002861952601	33.64345684537868	33.33595459592729	33.19561631870506	32.96771940475102	32.79695298065859	32.62471515983107	32.67297789420377	32.50153032384357	32.50067979117657	32.19491198101943	31.807760839568044	31.984917757579606	31.918231009752013	31.482156585046297	31.51039722756085	31.404547608612496	31.343233603783723	31.36129909882564	31.107853682673262	29.821747587550504
329_S46_L001_R1_001	36.23615056223144	36.27230567091928	36.2980482226695	36.28784798993311	36.310247724457554	36.2949200731792	36.28473577647558	36.300705556132975	36.30643057590362	36.289028779654934	36.28678496280635	36.26386519803626	36.26021584653319	36.24270238087845	36.25575879595773	36.24338294321886	36.22651359794725	36.16402864783113	36.13892072515043	36.1349642534865	36.12343054977321	36.11214350303763	36.09786048214232	36.09135694030046	36.06302548628628	36.05226421145522	36.027268192533995	36.003911827336836	35.9690127358196	35.9241856130668	35.90103114334356	35.845616460234496	35.79975964712936	35.724757060453456	35.643302606865454	35.567463729999545	35.433283388713	35.398039094603675	35.27457807888547	35.15900258714461	35.04233371950872	35.01655156203001	34.875624888755354	34.79680175540088	34.62492918132499	34.387267918340484	34.410746733201165	34.30862951407169	34.033465844570486	33.95346203867089	33.83537462976553	33.73289234659137	33.65108671439899	33.47380696238241	32.87487390321133
331_S53_L001_R1_001	36.19014773072255	36.2177657367045	36.243362081573835	36.230025644417225	36.25733249114449	36.243666685507144	36.23515190573389	36.2545509954474	36.26772690006718	36.25603206105714	36.25645611751331	36.2369193660509	36.2295189909117	36.21722951141587	36.21823247558653	36.180902542474115	36.10835276136358	35.98433045112848	35.916249432600516	35.881606962741884	35.8227109691795	35.76986335214079	35.7230127616083	35.6693787245151	35.543843300432414	35.47671775641358	35.404589118283056	35.350998856169255	35.23216224216464	35.12093752166898	35.06965626225481	34.98742958856472	34.913071631307744	34.79926994114196	34.689273250850874	34.579883146297874	34.36052009628456	34.29864893369685	34.195683918135984	34.12292815426041	34.02722650762195	34.04432752017145	33.86831233396828	33.81468907673688	33.62365433819515	33.331962712749316	33.385332133369616	33.289607033248004	32.950192813852766	32.90613748519226	32.83208384052098	32.79552969327506	32.82407615127468	32.66050675256371	31.853911749641497
332_S48_L001_R1_001	36.2503796336533	36.268374671021405	36.28748139370553	36.27196391840205	36.295641617966005	36.28105957428477	36.26115792241584	36.278602211679974	36.28541926123962	36.26144715007966	36.25818234535034	36.237543860088174	36.225273671398405	36.21051376521685	36.219916524391564	36.20365756803152	36.16122958580918	36.085050987548016	36.04902980921878	36.02948298856907	35.99645106216089	35.97123847178395	35.9436439539531	35.91369146201009	35.84762707292488	35.78862963468115	35.72520708468346	35.663733425047226	35.587602107822576	35.499939312242354	35.436985997484186	35.34580652957371	35.25776226808831	35.13418778240141	35.01006433617335	34.90971770986747	34.704055568892755	34.627765426711804	34.47522750758865	34.33431035558378	34.17356698686088	34.15576107363883	34.006366583729715	33.969880102799166	33.721878732095995	33.38366907636093	33.47218534380821	33.40105580610235	33.032060117882615	32.98946750112482	32.891833858906594	32.82428186004492	32.78741176813379	32.57008363470153	31.645339850549025
333_S30_L001_R1_001	36.249358229012685	36.26741633039487	36.29167076452488	36.27992645751693	36.30415918073021	36.29172049551364	36.28028348148096	36.29606082322601	36.30496860824117	36.28637905330754	36.28437218523531	36.25945992888468	36.255586107536956	36.24498988122829	36.248072274713984	36.22931422822145	36.17890259295149	36.095527105801196	36.05143511015228	36.02907490711624	35.9987383545055	35.96828684537411	35.938403995254035	35.91897560101199	35.85438877831373	35.80926968929637	35.75632112412818	35.7228219218652	35.669978107231145	35.60844936921437	35.5586046301035	35.47974297243604	35.40017617388329	35.29727097487954	35.19950439729567	35.126441224466014	34.968143590436355	34.90731238520585	34.76899473259759	34.646560563993944	34.515253681856024	34.50330720353372	34.37451999389867	34.3160203926744	34.09471990505092	33.816309778782454	33.87972513979418	33.793162137497276	33.485176082957224	33.43257071728044	33.31735654187034	33.254951295176795	33.20992415281962	33.011553455060444	32.30437109412258
334_S50_L001_R1_001	36.13240630341985	36.20520549779527	36.23797449323546	36.2294226945101	36.25571405601529	36.24292094731779	36.23264276128817	36.24738760203228	36.25755585544443	36.24268258874533	36.2438454429591	36.221810460071424	36.213444878980795	36.18949403769661	36.20714661329626	36.19234475142814	36.1663972290131	36.08464606063657	36.05234290894377	36.04333562616472	36.019088720245634	36.001889745119	35.99220548632255	35.97549375926914	35.93896513680532	35.91909336070347	35.88113253198962	35.8500285362472	35.79606095335552	35.7337325839422	35.717007586206776	35.670682460661844	35.64052616284994	35.577441364561736	35.50113554229401	35.42673496187718	35.300538652702144	35.28005282930084	35.165323930498616	35.071387536278195	34.972473865746245	34.95191415461218	34.787680560471415	34.71064467945824	34.56366442743172	34.33346869428989	34.35648442338716	34.26368459886838	33.983408051553944	33.91096168608553	33.82763310451253	33.74948154441971	33.69534495297127	33.550606761266934	32.99517341014233
335_S31_L001_R1_001	36.19076304923216	36.22118358646258	36.25015731789481	36.23737139401073	36.257085234798346	36.24461431729963	36.23027096478673	36.247353019873565	36.25435950307558	36.23205853337474	36.23077404851395	36.20217702765905	36.19355437640225	36.17838218650009	36.17612062595104	36.14866726357289	36.093297108834335	35.98571631340245	35.928811984918234	35.89725714675369	35.85114604881932	35.80737489243458	35.75612835657834	35.71159775685806	35.61884857383639	35.54940124698057	35.467777626245294	35.41818329888028	35.33688765538153	35.24156320251056	35.16938597472982	35.064844805618826	34.967216173687845	34.83772955627089	34.71934987870401	34.624604296390615	34.42977581180851	34.345830316066284	34.19321213122944	34.07419363924283	33.95063998179634	33.95988310298337	33.817073568444215	33.78764900728517	33.56917021388563	33.28445715876099	33.38860966558181	33.305476330420205	32.9806879776516	32.9633625338076	32.858292061320256	32.79753103554087	32.77811394929805	32.574978005142384	31.728530091262908
336_S51_L001_R1_001	36.2432137097622	36.27916245871964	36.307183467339854	36.29498072893005	36.319148160726265	36.30497836504612	36.28711135295081	36.29909554360091	36.30082557531264	36.277613891736664	36.27060532632112	36.24357689408589	36.23088640550103	36.21288297627642	36.228910491630515	36.21712649837427	36.192517256034115	36.12530203236673	36.09953633468009	36.088106605430816	36.06773515069919	36.05003227243157	36.02301403484403	36.00202070660377	35.94982500250087	35.91488775374319	35.862612467671816	35.82216456582589	35.769102189236875	35.69765312838693	35.64921020152907	35.57132462243167	35.49384784870633	35.39796056073111	35.29808270535366	35.210451807670324	35.043000386759445	34.97376968124523	34.84279942476701	34.7194905734553	34.563379105177546	34.514674175874234	34.36440475045096	34.326409553404346	34.1135500248176	33.824762034622296	33.883988158916715	33.79233515413989	33.48341286220468	33.42664148163912	33.322996321643686	33.23787184180965	33.17467936240125	32.98494371598731	32.37898500813342
337_S35_L001_R1_001	36.265063937321436	36.26835594863018	36.29380506608694	36.28145021059707	36.30439282619263	36.28932076530561	36.27704478477735	36.28859672648542	36.29766364402138	36.27600756051686	36.271047047525954	36.24534316024013	36.2355719226244	36.220095488694724	36.2257418065162	36.20332511657432	36.15548273096593	36.0731564343222	36.0309384722531	36.01034599723919	35.979431965115054	35.95303060839165	35.92742674973965	35.906900142724794	35.84125210483667	35.79103569397515	35.73373682998752	35.694055410771455	35.63166679735346	35.55075654696898	35.48990090360896	35.4010138209855	35.311842344134234	35.18637486880789	35.06895773125986	34.970229608531156	34.78021343823826	34.70761764566201	34.54641203631914	34.39938336814046	34.25175762946302	34.24418563314792	34.094587650125106	34.04064337898855	33.77361330735397	33.42541738231962	33.51993708148015	33.43168382212511	33.056765485946144	33.01527961683062	32.90253248801346	32.83322991023715	32.78883112954037	32.53693769072443	31.490705761491927
338_S4_L001_R1_001	36.11753921243059	36.18091792998525	36.21286955447265	36.204792759118675	36.227701931468026	36.2192510445064	36.205245623112745	36.22090526462116	36.22830739765382	36.21028273108497	36.20862449512306	36.18328202831172	36.170689335608984	36.157162958443706	36.16174751133318	36.14194737695676	36.10139473460656	36.01698023739835	35.98956559345726	35.97851282368114	35.955052553538195	35.9362705136423	35.912595241221126	35.89749797276947	35.8437830824716	35.80350436723378	35.75758323229359	35.72926224254172	35.67413578197039	35.611040953918156	35.57337632349193	35.50189015113486	35.424737309536866	35.320852826924714	35.21329060060083	35.144508560704935	34.99354838709677	34.932917899094114	34.79228663881317	34.66899410751658	34.52180103021925	34.50004208916725	34.3503208816329	34.29649107632426	34.08901318279055	33.80107462525196	33.86357209604053	33.782889402024914	33.46363364662089	33.41600291921196	33.31991682562729	33.24465714704951	33.18916292755257	32.96419092264088	32.17167159637647
339_S10_L001_R1_001	36.22512804801514	36.24676927603441	36.274297136178305	36.26178993242304	36.285380999361614	36.273337805172666	36.26102103698985	36.27434788300697	36.28132719152744	36.259138410625525	36.25629064976185	36.228359244358124	36.216892080660465	36.20045280747382	36.203772945731934	36.180257459176474	36.13490126637632	36.05234467893858	36.01189061629054	35.99237177990453	35.95741882194476	35.924430549050996	35.891350567460215	35.85587468772481	35.762755876712205	35.707488598834175	35.640325373549295	35.59478454867039	35.514839533399105	35.4219230348763	35.33772068459631	35.22502554212054	35.124098265295245	34.98980913253965	34.850980183093476	34.73707582197041	34.51952254792269	34.43376243196079	34.26715195570989	34.118211093310734	33.96091839613028	33.94651776881311	33.78579979566304	33.737281373619474	33.47004432249609	33.140672840864156	33.25304035587563	33.17612010802596	32.81164612724767	32.784905585255345	32.67875955045868	32.61993088443894	32.58881734245877	32.342147603089614	31.300232949537946
