293_S11_L001_R1_001	0.010119503917693659	0.0	0.0	0.0	0.0	0.0016019291916040156	0.03063201185896459	0.0	0.0	0.0	0.0	0.0	0.01903756094168431	0.0	0.0	0.0	0.0	0.0	0.002754536780684954	1.9535721848829457e-05	0.002637322449591977	0.0	0.0001367500529418062	0.0	0.0	0.001191679032778597	0.0	0.0002637322449591977	0.0	0.0	0.0	9.767860924414729e-06	0.0	1.9535721848829457e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00995345028197861	0.010930236374420083	0.0	0.0	0.00828314606390369	0.006183055965154524	0.0008888753441217405	0.0038387693432949885	0.011389325837867574	0.004952305488678268	0.00021489294033712406	2.9303582773244186e-05	0.002051250794127093	0.00010744647016856203	0.007716610130287636
294_S7_L001_R1_001	0.009252159966188299	6.773177134837701e-05	0.0	0.0	0.0	0.0017745724093274778	0.030249009084185173	0.0	0.0	0.0	0.0	0.0	0.019005535040354588	0.0	0.0	0.0	0.0	0.0	0.002871827105171185	2.70927085393508e-05	0.0027499099167441064	0.0	0.00023028802258448185	0.0	0.0	0.0011988523528662731	0.0	0.00029124661679802113	0.0	0.0	0.0	6.7731771348377e-06	0.0	4.063906280902621e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010146219347986877	0.011229927689560907	0.0	0.0	0.008717078972536122	0.006414198746691303	0.0008534203189895504	0.004030040395228432	0.011805647746022113	0.005100202382532789	0.00025060755398899494	2.0319531404513105e-05	0.002065819026125499	6.095859421353931e-05	0.007951709956299461
295_S41_L001_R1_001	0.010136678923938821	5.06833946196941e-05	0.0	0.0	0.0	0.001875285600928682	0.030663453744914932	0.0	0.0	0.0	0.0	0.0	0.018646420880585463	0.0	0.0	0.0	0.0	0.0	0.002503759694212889	4.56150551577247e-05	0.00240746124443547	0.0	0.00022807527578862347	0.0	0.0	0.0012164014708726586	5.068339461969411e-06	0.0002382119547125623	0.0	0.0	0.0	1.0136678923938821e-05	0.0	3.0410036771816466e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.009305471252175838	0.010369822539189414	0.0	0.0	0.00765319258757381	0.005544763371394535	0.0007957292955291975	0.0034971542287588935	0.010947613237853928	0.004439865368685204	0.00020780191794074585	1.5205018385908233e-05	0.0017739188116892937	9.62984497774188e-05	0.00696389842074597
296_S40_L001_R1_001	0.010016962718054898	4.132410362233868e-05	0.0	0.0	0.0	0.0015207270133020636	0.030943488792407207	0.0	0.0	0.0	0.0	0.0	0.01932315085380557	0.0	0.0	0.0	0.0	0.0	0.0030331892058796596	5.372133470904029e-05	0.0029422761779105146	0.0	0.0001735612352138225	0.0	0.0	0.0012479879293946284	0.0	0.00030579836680530626	0.0	0.0	0.0	8.264820724467738e-06	0.0	4.132410362233868e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010314496264135737	0.011244288595638356	0.0	0.0	0.00895080084459856	0.0066201214002986584	0.0010331025905584673	0.004053894565351425	0.01178150194272876	0.0054754437299598755	0.00033059282897870946	8.264820724467738e-06	0.002202574723070652	8.264820724467736e-05	0.008190437337947528
298_S25_L001_R1_001	0.009812859277267086	6.0294066219767045e-05	0.0	0.0	0.0	0.0018088219865930112	0.02969482761323527	0.0	0.0	0.0	0.0	0.0	0.01915090278305351	0.0	0.0	0.0	0.0	0.0	0.002931798969936173	6.0294066219767045e-05	0.0028112108374966386	0.0	0.00019595571521424288	0.0	0.0	0.001401837039609584	0.0	0.00029393357282136436	0.0	0.0	0.0	2.2610274832412642e-05	0.0	2.2610274832412642e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.01043841021429717	0.011501093131420564	0.0	0.0	0.008750176360143693	0.006398707777572778	0.0009119477515739766	0.004062312711556805	0.012104033793618236	0.0053360248604493845	0.0003240806059312479	0.0	0.0020801452845819633	9.797785760712144e-05	0.008049257840338902
299_S21_L001_R1_001	0.009596390123885313	3.062677699112334e-05	0.0	0.0	0.0	0.0016130102548658292	0.030034659302628285	0.0	0.0	0.0	0.0	0.0	0.018825258923877146	0.0	0.0	0.0	0.0	0.0	0.002812559020351493	5.10446283185389e-05	0.002725783152209977	0.0	0.0001582383477874706	0.0	0.0	0.0011433996743352712	0.0	0.0003062677699112334	0.0	0.0	0.0	5.10446283185389e-06	0.0	5.10446283185389e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00999964268760177	0.011035848642468109	0.0	0.0	0.008432572598222625	0.006145773249552082	0.0008932809955744306	0.003848764975217833	0.011607548479635745	0.005033000352207935	0.00030116330707937947	0.0	0.001985636041591163	7.656694247780835e-05	0.007728156727426789
301_S22_L001_R1_001	0.010144139989672158	2.70150199458646e-05	0.0	0.0	0.0	0.0015128411169684176	0.03154003578679692	0.0	0.0	0.0	0.0	0.0	0.018329691033269133	0.0	0.0	0.0	0.0	0.0	0.0028635921142616478	5.40300398917292e-05	0.0028028083193834524	0.0	0.00010130632479699225	0.0	0.0	0.0012764596924421023	0.0	0.0002971652194045106	0.0	0.0	0.0	0.0	0.0	3.3768774932330754e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00982671350530825	0.010887053038183435	0.0	0.0	0.008435439978096222	0.006274238382427053	0.000898249413199998	0.0038699016072451043	0.011542167271870652	0.005072069994836079	0.0003039189743909768	3.3768774932330754e-05	0.002019372740953379	4.727628490526305e-05	0.007753310724463141
302_S15_L001_R1_001	0.009675049555251291	1.9585120557188845e-05	0.0	0.0	0.0	0.0017724534104255904	0.03115992680648745	0.0	0.0	0.0	0.0	0.0	0.01882619713559778	0.0	0.0	0.0	0.0	0.0	0.002991627165110596	2.4481400696486057e-05	0.002874116441767463	0.0	0.0001713698048754024	0.0	0.0	0.001180003513570628	0.0	0.00031825820905431875	0.0	0.0	0.0	4.896280139297211e-06	0.0	2.9377680835783273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010096129647230851	0.01113414103676186	0.0	0.0	0.009028740576864059	0.006649148429165613	0.0009645671874415507	0.004088393916313172	0.011692316972641741	0.00542507839434131	0.0003133619289150215	2.9377680835783273e-05	0.002178844661987259	0.00014199212403961914	0.008382431598476826
303_S17_L001_R1_001	0.010033008086017344	0.0	0.0	0.0	0.0	0.0017232265796594676	0.030456434215314736	0.0	0.0	0.0	0.0	0.0	0.01923631448553198	0.0	0.0	0.0	0.0	0.0	0.0027316332447935264	2.5529282661621742e-05	0.0026486630761432556	0.0	0.0001850872992967576	0.0	0.0	0.0012700818124156815	0.0	0.0002872044299432446	0.0	0.0	0.0	0.0	0.0	3.191160332702718e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.009943655596701668	0.01104779707181681	0.0	0.0	0.008418280957669768	0.0061078808767930015	0.0008041724038410848	0.0038676863232356934	0.011768999307007623	0.004876092988369753	0.00026167514728162283	1.9146961996216305e-05	0.001965754764944874	6.382320665405436e-05	0.007646020157155712
304_S24_L001_R1_001	0.009745239677954237	5.5496809099967186e-05	0.0	0.0	0.0	0.001786997253018943	0.02936891137570263	0.0	0.0	0.0	0.0	0.0	0.018963259669458787	0.0	0.0	0.0	0.0	0.0	0.002780390135908356	3.884776636997703e-05	0.002674946198618418	0.0	0.00014429170365991466	0.0	0.0	0.0011321349056393304	0.0	0.000255285321859849	0.0	0.0	0.0	0.0	0.0	2.219872363998687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010022723723454073	0.011082712777263446	0.0	0.0	0.008307872322265087	0.005965906978246472	0.0008491011792294979	0.0037349352524277913	0.011709826720093075	0.005083507713556993	0.0002774840454998359	1.1099361819993435e-05	0.001953487680318845	8.324521364995077e-05	0.007369976248475641
305_S1_L001_R1_001	0.009530836868966365	1.6181386874306225e-05	0.0	0.0	0.0	0.0017799525561736844	0.03113298834616517	0.0	0.0	0.0	0.0	0.0	0.018916041256063974	0.0	0.0	0.0	0.0	0.0	0.0027346543817577517	4.854416062291867e-05	0.002597112593326149	0.0	0.00012136040155729667	0.0	0.0	0.0012459667893215793	0.0	0.0002993556571746651	0.0	0.0	0.0	0.0	0.0	8.090693437153112e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.009627925190212203	0.010720168804227872	0.0	0.0	0.008058330663404499	0.0060032945303676085	0.0008576135043382298	0.0035760864992216753	0.011262245264517131	0.004894869529477632	0.0003317184309232776	2.4272080311459334e-05	0.0020793082133483496	5.6634854060071776e-05	0.007330168254060718
306_S44_L001_R1_001	0.009741652872268603	5.0214705527157744e-05	0.0	0.0	0.0	0.001544102194960101	0.03117077845598317	0.0	0.0	0.0	0.0	0.0	0.019269893246046787	0.0	0.0	0.0	0.0	0.0	0.0028371308622844125	6.276838190894718e-06	0.0027304246130392023	0.0	0.0001443672783905785	0.0	0.0	0.0011486613889337333	0.0	0.00023224301306310456	0.0	0.0	0.0	0.0	0.0	1.2553676381789436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010262630442112864	0.01125437087627423	0.0	0.0	0.008467454719516975	0.006151301427076823	0.0008348194793889976	0.0037786565909186205	0.01183811682802744	0.005021470552715774	0.0002385198512539993	6.276838190894718e-06	0.0019772040301318365	7.532205829073663e-05	0.0076075278873643975
307_S45_L001_R1_001	0.009282457951941013	9.389769604564609e-05	0.0	0.0	0.0	0.0017169864419775284	0.03133500256608989	0.0	0.0	0.0	0.0	0.0	0.018806367122285114	0.0	0.0	0.0	0.0	0.0	0.0026157215327001406	4.024186973384832e-05	0.002541944771521419	0.0	0.00018108841380231746	0.0	0.0	0.0012340840051713485	0.0	0.00027498610984796353	0.0	0.0	0.0	6.70697828897472e-06	0.0	2.682791315589888e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00969158362756847	0.010617146631446982	0.0	0.0	0.008008132077035816	0.005794829241674159	0.0008719071775667136	0.0036016473411794245	0.01126772352547753	0.004681470845704355	0.00032193495787078655	1.341395657794944e-05	0.001945023703802669	0.00010731165262359552	0.0071898807257809
308_S5_L001_R1_001	0.009732598090161028	7.336129213689217e-05	0.0	0.0	0.0	0.0018462591854451198	0.03148422120874956	0.0	0.0	0.0	0.0	0.0	0.01890275960727255	0.0	0.0	0.0	0.0	0.0	0.002665460280973749	4.279408707985376e-05	0.00253096457872278	0.0	0.00022619731742208417	0.0	0.0	0.0013266166994754668	6.113441011407681e-06	0.00023842419944489958	0.0	0.0	0.0	6.113441011407681e-06	0.0	1.8340323034223042e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.009964908848594519	0.010985853497499603	0.0	0.0	0.008026948047978285	0.005875016811962782	0.0008864489466541137	0.0036802914888674236	0.01157274383459474	0.004823504958000661	0.00023842419944489958	6.113441011407681e-06	0.001895166713536381	8.558817415970752e-05	0.007348356095712032
309_S20_L001_R1_001	0.009382495750845559	1.1626388786673554e-05	0.0	0.0	0.0	0.0018951013722277893	0.031019205282845044	0.0	0.0	0.0	0.0	0.0	0.019230047053158058	0.0	0.0	0.0	0.0	0.0	0.002790333308801653	4.069236075335744e-05	0.002732201364868285	0.0	0.00019183541498011365	0.0	0.0	0.00122658401699406	0.0	0.0003313520804201963	0.0	0.0	0.0	0.0	0.0	5.813194393336777e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.010080079078045971	0.011114827680059917	0.0	0.0	0.008597714507745094	0.006243370778443698	0.0009708034636872418	0.003918093021108988	0.011789158229686984	0.005080731899776343	0.00029647291406017563	3.4879166360020665e-05	0.002017178454487862	6.975833272004133e-05	0.007847812431004648
311_S2_L001_R1_001	0.010121695005056606	0.0	0.0	0.0	0.0	0.0015832819002323186	0.03053472236162328	0.0	0.0	0.0	0.0	0.0	0.019296248159081382	0.0	0.0	0.0	0.0	0.0	0.002968653562935597	3.534111384447139e-05	0.0028626302214021827	0.0	0.00015550090091567413	0.0	0.0	0.0011591885340986618	0.0	0.00028979713352466545	0.0	0.0	0.0	0.0	0.0	2.8272891075577115e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010008603440754297	0.011040563965012863	0.0	0.0	0.008743391565122221	0.006382605160311533	0.0008976642916495734	0.0039864776416563726	0.011620158232062193	0.0053647810815907575	0.0003180700246002425	1.4136445537788557e-05	0.002092193939592706	6.36140049200485e-05	0.007930545946699381
312_S28_L001_R1_001	0.010311456349800416	2.7982242468929216e-05	0.0	0.0	0.0	0.0014131032446809254	0.031312129322731794	0.0	0.0	0.0	0.0	0.0	0.019377702909733483	0.0	0.0	0.0	0.0	0.0	0.0028891665349169418	2.7982242468929216e-05	0.0028401976105963157	0.0	0.00019587569728250453	0.0	0.0	0.0012522053504845825	0.0	0.0002658313034548276	0.0	0.0	0.0	6.995560617232304e-06	0.0	2.7982242468929216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.01013656733436961	0.010941056805351325	0.0	0.0	0.008331712695123674	0.006142102221929964	0.0009024273196229672	0.0037356293696020506	0.011570657260902232	0.00528164826601039	0.00023085350036866604	1.3991121234464608e-05	0.002119654867021388	8.394672740678765e-05	0.00752722322414196
313_S36_L001_R1_001	0.00945328139487908	1.4366689049968206e-05	0.0	0.0	0.0	0.0016952693078962483	0.030787814634081867	0.0	0.0	0.0	0.0	0.0	0.019430946940082	0.0	0.0	0.0	0.0	0.0	0.002837421087368721	2.873337809993641e-05	0.0027512209530689115	0.0	0.00017240026859961847	0.0	0.0	0.0012642686363972021	1.4366689049968206e-05	0.00033043384814926874	0.0	0.0	0.0	2.155003357495231e-05	0.0	4.310006714990462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010150065813802537	0.011328134315899931	0.0	0.0	0.00849071322853121	0.006199226325061281	0.0009984848889727903	0.0038430893208664953	0.011759134987398978	0.005028341167488872	0.0002873337809993641	7.183344524984103e-06	0.002018519811520533	6.465010072485692e-05	0.0075856118183832135
